  -4.3588594e-01   5.7020752e-01  -5.3831338e-01
  -4.2991795e-01   4.6012008e-01  -5.4072341e-01
  -4.6732690e-01   5.3309514e-01  -4.3036705e-01
  -5.0105002e-01   4.6185247e-01  -4.4351711e-01
  -4.6422645e-01   4.5877302e-01  -4.0252651e-01
  -5.2941606e-01   4.1427603e-01  -4.2320126e-01
  -4.8584625e-01   4.6661964e-01  -4.3587468e-01
  -5.2052815e-01   4.5308943e-01  -4.2436050e-01
  -5.0264479e-01   3.4924793e-01  -3.8048310e-01
  -4.8210147e-01   3.2337999e-01  -4.1631969e-01
  -5.4092567e-01   2.4109542e-01  -4.0069615e-01
  -5.2978365e-01   3.4268671e-01  -5.0306840e-01
  -5.1905692e-01   2.8325649e-01  -5.4971597e-01
  -5.2221658e-01   3.3497674e-01  -4.5609857e-01
  -5.1342461e-01   1.8136617e-01  -4.9960044e-01
  -4.9611212e-01   2.3606829e-01  -5.8140105e-01
  -5.4236960e-01   2.5189820e-01  -4.0920739e-01
  -5.7405105e-01   2.2125681e-01  -4.2326044e-01
  -4.9765427e-01   1.4005779e-01  -4.5643199e-01
  -5.0925538e-01   1.6821854e-01  -5.3141118e-01
  -5.5065589e-01   1.1662580e-01  -5.0990010e-01
  -5.1900199e-01   5.8675832e-02  -4.2328157e-01
  -5.1893777e-01   1.5318360e-02  -4.8280707e-01
  -4.6629759e-01   4.3866210e-02  -4.3601031e-01
  -4.1116552e-01   3.8930956e-02  -4.3339895e-01
  -4.7904151e-01  -6.1722228e-02  -4.6293146e-01
  -4.1206583e-01  -3.3960012e-02  -4.3572618e-01
  -4.6761356e-01  -3.8066186e-02  -4.4176287e-01
  -3.6497605e-01  -1.5013846e-01  -4.8369350e-01
  -3.4904821e-01  -6.4687822e-02  -4.0398249e-01
  -4.1370596e-01  -1.6544524e-01  -4.6653884e-01
  -3.9437833e-01  -1.7263936e-01  -4.5711158e-01
  -2.5031046e-01  -1.9485292e-01  -5.7190234e-01
  -2.9044984e-01  -2.2417086e-01  -4.8276093e-01
  -2.3635273e-01  -2.6643747e-01  -4.2597940e-01
  -2.7389762e-01  -2.9804248e-01  -4.7535189e-01
  -2.7532944e-01  -2.2188025e-01  -3.8323863e-01
  -2.3314368e-01  -2.8035710e-01  -4.4479230e-01
  -2.3548263e-01  -2.4158792e-01  -4.0414566e-01
  -1.5059475e-01  -2.7563986e-01  -3.6904879e-01
  -2.0593860e-01  -2.3356422e-01  -5.3365336e-01
  -5.5727810e-02  -3.8816660e-01  -4.1114435e-01
  -8.7170389e-02  -2.7245881e-01  -4.1315325e-01
   2.2149703e-02  -3.3992528e-01  -4.3331931e-01
   1.6851675e-02  -3.2577899e-01  -3.5501623e-01
  -1.4318680e-02  -3.2462957e-01  -3.3086714e-01
   7.2134110e-02  -2.6118452e-01  -4.4499929e-01
   9.3752504e-02  -4.5052499e-01  -3.8220847e-01
  -5.2750325e-04  -4.2694354e-01  -3.9629573e-01
   1.4555739e-01  -4.0338650e-01  -4.1040787e-01
   9.6256573e-02  -4.1954000e-01  -3.3191698e-01
   1.1149434e-01  -3.7405701e-01  -3.8677468e-01
   1.2873443e-01  -3.8360797e-01  -4.2197110e-01
   2.2072169e-01  -3.6564165e-01  -2.8246860e-01
   2.4224839e-01  -4.2059003e-01  -2.5601880e-01
   3.4830146e-01  -3.8755838e-01  -3.3877338e-01
   3.7577701e-01  -4.3525011e-01  -3.3751319e-01
   2.9951759e-01  -2.8302264e-01  -2.2610694e-01
   4.0071947e-01  -4.1490012e-01  -3.2936557e-01
   3.8998645e-01  -3.7242042e-01  -3.6050603e-01
   4.2285466e-01  -3.0246930e-01  -2.7318855e-01
   4.6576350e-01  -3.3705036e-01  -3.4121230e-01
   4.6158228e-01  -2.2772040e-01  -3.2135848e-01
   4.4888864e-01  -2.2789605e-01  -2.4142136e-01
   3.8934003e-01  -3.0600821e-01  -2.7476253e-01
   5.0881512e-01  -2.5109528e-01  -1.9272316e-01
   5.4191201e-01  -2.1798831e-01  -1.7871323e-01
   5.3775648e-01  -9.4277931e-02  -8.2454803e-02
   5.6008501e-01  -1.1816909e-01  -1.8047671e-01
   5.3196783e-01  -2.4115273e-01  -1.9775350e-01
   5.7125793e-01  -2.6548098e-01  -1.4127174e-01
   5.9179084e-01  -7.4148347e-02  -1.2493947e-01
   5.8861535e-01  -1.0388684e-01  -1.3999604e-01
   5.9283502e-01  -3.9368153e-02  -1.0885537e-01
   5.6308187e-01  -7.8195435e-03   8.4013755e-03
   6.0235429e-01   1.0010714e-01  -1.2018638e-01
   6.2526246e-01  -3.4873833e-02   2.2568018e-03
   6.2309512e-01   1.3771781e-01  -6.3745396e-02
   6.0031146e-01   1.1130670e-01  -1.6029059e-01
   6.4462703e-01   2.6754626e-01  -9.7048019e-02
   4.7581649e-01   1.8355053e-01  -1.2603282e-01
   6.9077959e-01   2.9269953e-01  -1.5211067e-01
   6.1267862e-01   2.5429572e-01  -1.0000115e-01
   5.9926690e-01   2.9518092e-01  -6.9137535e-02
   5.9197983e-01   3.8316874e-01  -1.7301902e-01
   4.9854201e-01   4.5132951e-01  -1.3754126e-01
   5.9113686e-01   3.8706772e-01  -1.6924375e-01
   5.1425860e-01   4.8569538e-01  -9.8618253e-02
   5.3927500e-01   5.0661102e-01  -1.9793341e-01
   5.0730048e-01   4.8288416e-01  -1.4228333e-01
   4.1801758e-01   5.8762528e-01  -1.5288721e-01
   4.0467966e-01   6.7571690e-01  -1.4245593e-01
   4.1885597e-01   6.5395635e-01  -1.6812771e-01
   3.8643035e-01   6.8861706e-01  -2.0052276e-01
   3.3162446e-01   6.2751542e-01  -1.5918240e-01
   3.4426740e-01   7.1427097e-01  -3.1718615e-01
   2.6994872e-01   7.6198042e-01  -1.8172572e-01
   3.3812902e-01   8.5138894e-01  -1.5628041e-01
   3.3411347e-01   8.5392082e-01  -2.4876723e-01
   2.5904414e-01   9.2756670e-01  -2.5342961e-01
   9.2132291e-02   8.9871007e-01  -1.5380411e-01
   7.8973836e-02   9.6069258e-01  -2.4670846e-01
   1.0094124e-01   9.9457239e-01  -2.6798776e-01
  -3.4574820e-02   9.3911607e-01  -3.0249841e-01
  -1.5605385e-02   9.4188512e-01  -2.6917521e-01
  -1.7534400e-04   1.1146128e+00  -3.2216100e-01
  -1.6536988e-01   1.1153245e+00  -2.5430263e-01
  -1.6195370e-01   1.0677822e+00  -3.1439626e-01
  -1.3470365e-01   1.0731939e+00  -2.5941703e-01
  -2.3450036e-01   1.0127945e+00  -3.5067630e-01
  -1.4932226e-01   1.0541831e+00  -3.5545633e-01
  -2.9990900e-01   1.0925134e+00  -3.5523083e-01
  -2.6493389e-01   1.0819363e+00  -4.1561212e-01
  -3.9950590e-01   1.0050182e+00  -4.9161312e-01
  -4.1145597e-01   1.0394125e+00  -4.3073326e-01
  -5.4242343e-01   1.1079405e+00  -4.6302584e-01
  -4.8389192e-01   1.0821324e+00  -3.7851998e-01
  -5.6288218e-01   1.1978510e+00  -3.4471086e-01
  -5.2087942e-01   1.2600437e+00  -4.5942593e-01
  -6.3778442e-01   1.0233880e+00  -5.2197309e-01
  -7.0268179e-01   1.0936830e+00  -5.0222601e-01
  -5.9814632e-01   9.9414657e-01  -4.3465740e-01
  -7.4459358e-01   1.0463776e+00  -5.6496018e-01
  -8.0412108e-01   1.0006161e+00  -4.8500151e-01
  -7.7563579e-01   1.0097323e+00  -5.9303576e-01
  -8.6446664e-01   9.7962991e-01  -4.7329693e-01
  -8.7620263e-01   9.3796735e-01  -5.1780578e-01
  -8.3468978e-01   1.0222993e+00  -5.3186286e-01
  -9.4718688e-01   9.2785744e-01  -4.9694242e-01
  -9.0895529e-01   8.7731978e-01  -5.6333679e-01
  -1.0150243e+00   8.1468820e-01  -5.6445273e-01
  -9.7674280e-01   7.8518480e-01  -5.6087476e-01
  -9.1606058e-01   7.6585460e-01  -4.9644500e-01
  -1.1043042e+00   7.4076301e-01  -5.6138071e-01
  -9.6330570e-01   6.4653901e-01  -5.2153482e-01
  -1.0659740e+00   6.2100120e-01  -4.6444137e-01
  -1.1239069e+00   6.3021130e-01  -5.1466502e-01
  -1.1331981e+00   5.9148541e-01  -5.4697273e-01
  -1.1016570e+00   4.0088845e-01  -5.3316421e-01
  -1.1023788e+00   4.0443175e-01  -6.1652668e-01
  -1.1110724e+00   3.1281535e-01  -4.6966336e-01
  -1.1550295e+00   3.5494298e-01  -5.5811905e-01
  -1.0854741e+00   3.0302839e-01  -5.3395950e-01
  -1.0775406e+00   2.5929932e-01  -6.1349880e-01
  -1.0726600e+00   2.0093260e-01  -5.7746999e-01
  -1.1227783e+00   1.0800999e-01  -5.5938808e-01
  -1.1051475e+00  -1.8170749e-02  -6.1413055e-01
  -1.1920453e+00  -5.5685051e-03  -5.0821257e-01
  -1.0716990e+00  -8.6650634e-02  -6.1673525e-01
  -1.0358685e+00  -1.9221315e-01  -5.7287162e-01
  -9.8050456e-01  -1.7369876e-01  -5.0738752e-01
  -1.0237053e+00  -1.7672466e-01  -5.2052409e-01
  -8.4317929e-01  -3.2115399e-01  -5.4557808e-01
  -1.0194787e+00  -3.8611866e-01  -5.5547035e-01
  -8.8325741e-01  -3.8039056e-01  -5.8331765e-01
  -8.7030234e-01  -3.3597049e-01  -6.0153336e-01
  -8.2963949e-01  -3.9752451e-01  -4.8159323e-01
  -6.7800406e-01  -5.8238764e-01  -5.3233260e-01
  -7.1913579e-01  -6.0399562e-01  -4.2425349e-01
  -6.6781156e-01  -6.4496575e-01  -4.7796914e-01
  -5.9576712e-01  -6.7633693e-01  -5.4272596e-01
  -5.7131600e-01  -6.5859668e-01  -5.8757551e-01
  -5.6875118e-01  -8.6785005e-01  -5.4275243e-01
  -5.3631587e-01  -8.5917676e-01  -5.3980806e-01
  -4.9922558e-01  -9.1833399e-01  -4.2865802e-01
  -4.3019958e-01  -1.0179305e+00  -4.6036584e-01
  -2.5901934e-01  -1.0363324e+00  -4.5104869e-01
  -2.8023457e-01  -9.5469567e-01  -4.3335214e-01
  -1.9175160e-01  -1.0780242e+00  -4.3944923e-01
  -1.7964955e-01  -1.0466904e+00  -4.9428180e-01
  -7.9931201e-02  -1.0714784e+00  -4.5673480e-01
   2.8077444e-02  -1.0495644e+00  -4.5357688e-01
   3.9418822e-02  -1.1337325e+00  -4.4504750e-01
   1.0343278e-01  -1.1493261e+00  -4.0045151e-01
   2.2638817e-01  -1.2369583e+00  -3.6016259e-01
   2.1650991e-01  -1.1929620e+00  -4.5017696e-01
   3.0172528e-01  -1.2628730e+00  -2.9634119e-01
   3.4772458e-01  -1.2715005e+00  -3.4336703e-01
   4.1205724e-01  -1.2391085e+00  -3.1168284e-01
   5.6953875e-01  -1.2129479e+00  -3.0132509e-01
   5.0948203e-01  -1.2074551e+00  -2.4851879e-01
   6.4548386e-01  -1.1529700e+00  -2.9442851e-01
   6.1738902e-01  -1.3142163e+00  -1.6687435e-01
   7.8292005e-01  -1.1939702e+00  -2.3009939e-01
   7.8234903e-01  -1.2154147e+00  -2.7376647e-01
   8.9704007e-01  -1.0829495e+00  -1.6054284e-01
   9.6856992e-01  -1.0399949e+00  -1.0700438e-01
   1.0325783e+00  -1.1205228e+00  -8.1609473e-02
   1.0537845e+00  -1.0484785e+00  -1.3186917e-01
   1.1222746e+00  -1.0588852e+00  -5.2351630e-02
   1.1300003e+00  -9.4609205e-01  -6.3681533e-02
   1.2952512e+00  -9.5743741e-01   5.9369442e-02
   1.2644894e+00  -8.9256670e-01   2.9066606e-02
   1.2387847e+00  -8.5573183e-01   1.0236925e-01
   1.3395736e+00  -8.2711485e-01   4.0883608e-02
   1.3244473e+00  -7.5435769e-01   1.9613102e-01
   1.3272570e+00  -6.9131661e-01   1.7634849e-01
   1.4402999e+00  -6.5924475e-01   2.6929655e-01
   1.4195674e+00  -6.1331577e-01   3.0343656e-01
   1.4761730e+00  -4.8464967e-01   3.7892521e-01
   1.4342466e+00  -3.9598297e-01   4.9667822e-01
   1.5581868e+00  -4.3651832e-01   4.6595571e-01
   1.4609749e+00  -2.4018630e-01   5.4827661e-01
   1.5020086e+00  -2.4838598e-01   5.2454754e-01
   1.4822629e+00  -1.5398937e-01   6.4872430e-01
   1.4023764e+00  -8.5046933e-02   7.0485958e-01
   1.3812532e+00   1.2809140e-02   6.6938923e-01
   1.3908052e+00   6.3217628e-03   8.3639768e-01
   1.4089422e+00   1.8941251e-01   8.4184556e-01
   1.3067225e+00   1.8797440e-01   8.2676649e-01
   1.2762604e+00   3.0579926e-01   8.0113874e-01
   1.2748774e+00   5.2508398e-01   8.0294618e-01
   1.2473231e+00   4.0052086e-01   7.8917993e-01
   1.2478813e+00   5.8031509e-01   8.1675475e-01
   1.1357511e+00   6.0760482e-01   7.9119920e-01
   1.0765048e+00   6.4814231e-01   8.3771843e-01
   9.6461294e-01   7.6005753e-01   7.8010782e-01
   8.9670504e-01   7.6157021e-01   7.1539809e-01
   9.3093112e-01   9.5382921e-01   7.0862469e-01
   8.3554209e-01   9.4675605e-01   6.0788903e-01
   8.3690589e-01   9.8962917e-01   6.5451298e-01
   7.9226369e-01   1.0827634e+00   4.7200491e-01
   6.8850002e-01   1.1954706e+00   4.4873956e-01
   5.9447025e-01   1.1527965e+00   4.0340364e-01
   4.7464725e-01   1.2038653e+00   3.4344009e-01
   3.7860538e-01   1.2226696e+00   3.2102263e-01
   3.6231711e-01   1.3495595e+00   2.2656964e-01
   2.6184281e-01   1.3148482e+00   1.4289190e-01
   3.1566909e-01   1.3988372e+00   6.5580968e-02
   1.4380738e-01   1.4779550e+00   3.9925310e-02
   8.3672372e-02   1.4549558e+00  -5.5115595e-02
   2.3300896e-02   1.5745393e+00  -9.3990751e-02
  -1.0683104e-01   1.5649779e+00  -1.4397524e-01
  -1.1309095e-01   1.5045253e+00  -9.7266106e-02
  -1.5187232e-01   1.6354065e+00  -2.6366110e-01
  -1.7110648e-01   1.6324387e+00  -2.3963591e-01
  -3.4048734e-01   1.6563880e+00  -2.3108922e-01
  -4.0163017e-01   1.7922656e+00  -2.8702858e-01
  -4.2972725e-01   1.6863475e+00  -3.6614766e-01
  -5.3155853e-01   1.7193822e+00  -4.0520266e-01
  -6.6152330e-01   1.7429904e+00  -4.3938448e-01
  -6.8002562e-01   1.7606613e+00  -4.2875824e-01
  -6.8397289e-01   1.6570780e+00  -4.4816751e-01
  -7.6738565e-01   1.6441267e+00  -4.5751066e-01
  -8.2512911e-01   1.7112378e+00  -4.7673337e-01
  -9.5165911e-01   1.6220724e+00  -4.6589235e-01
  -9.7825534e-01   1.6300308e+00  -4.9755477e-01
  -9.5830899e-01   1.5940493e+00  -5.2613450e-01
  -1.0709673e+00   1.6653558e+00  -4.6589534e-01
  -1.1461880e+00   1.5986773e+00  -4.2230231e-01
  -1.1877651e+00   1.5282865e+00  -5.2013654e-01
  -1.3054825e+00   1.4993854e+00  -4.9332716e-01
  -1.3761233e+00   1.4593274e+00  -5.8031614e-01
  -1.3152383e+00   1.4333943e+00  -5.9301825e-01
  -1.4833884e+00   1.3738872e+00  -5.8704264e-01
  -1.5203413e+00   1.3067598e+00  -5.6669985e-01
  -1.5896954e+00   1.2651396e+00  -4.7938867e-01
  -1.6799671e+00   1.2321667e+00  -4.9325391e-01
  -1.6088664e+00   1.1561338e+00  -5.3888303e-01
  -1.7063169e+00   1.0631222e+00  -5.2985100e-01
  -1.7429543e+00   1.0893337e+00  -5.9358014e-01
  -1.7006775e+00   9.4121712e-01  -6.1029511e-01
  -1.7935042e+00   9.2074750e-01  -6.5826654e-01
  -1.8146653e+00   7.6473854e-01  -5.9576536e-01
  -1.7908212e+00   7.0211285e-01  -6.4481327e-01
  -1.8258552e+00   6.0662402e-01  -7.0438975e-01
  -1.8330194e+00   6.2346424e-01  -6.2535747e-01
  -1.8245296e+00   5.1370615e-01  -6.3919352e-01
  -1.8175704e+00   2.9698720e-01  -6.0353320e-01
  -1.8061779e+00   2.4962606e-01  -5.9224943e-01
  -1.8339301e+00   1.6657745e-01  -6.3670325e-01
  -1.7832851e+00   1.1942093e-01  -5.4165554e-01
  -1.8229843e+00   9.5948646e-03  -6.5765978e-01
  -1.7281388e+00  -8.3469980e-02  -6.1922013e-01
  -1.8397019e+00  -1.7432542e-01  -5.4957962e-01
  -1.8803500e+00  -2.0336961e-01  -5.7790727e-01
  -1.7090287e+00  -4.1512756e-01  -6.6417913e-01
  -1.6337514e+00  -4.9606364e-01  -5.6621149e-01
  -1.6358317e+00  -5.9211164e-01  -7.0308579e-01
  -1.5881243e+00  -7.3301787e-01  -6.8838039e-01
  -1.5105703e+00  -7.6582846e-01  -6.4728496e-01
  -1.5468530e+00  -7.3662850e-01  -6.8844401e-01
  -1.3972174e+00  -9.2599668e-01  -6.0014841e-01
  -1.3680774e+00  -1.0421029e+00  -5.9556175e-01
  -1.1471580e+00  -1.1120357e+00  -6.2871482e-01
  -1.2151739e+00  -1.1434879e+00  -5.5751675e-01
  -1.1260087e+00  -1.3259808e+00  -5.6038807e-01
  -1.0712282e+00  -1.4516895e+00  -5.6913127e-01
  -8.9488700e-01  -1.5344368e+00  -5.4850400e-01
  -7.9239631e-01  -1.5475252e+00  -5.2298842e-01
  -8.0766874e-01  -1.6449513e+00  -4.7820668e-01
  -6.5722866e-01  -1.7406682e+00  -5.7717529e-01
  -5.3247827e-01  -1.7574123e+00  -6.0807639e-01
  -4.2651321e-01  -1.8387209e+00  -5.3486185e-01
  -3.7760167e-01  -1.9586647e+00  -4.5981495e-01
  -3.4261709e-01  -1.9952351e+00  -3.5731167e-01
  -2.5114911e-01  -1.9742819e+00  -4.6653129e-01
  -2.2305804e-02  -2.0996035e+00  -4.3668195e-01
   8.8803140e-02  -2.1237238e+00  -4.6173330e-01
   5.0286220e-02  -2.0990472e+00  -4.5581025e-01
   3.7400409e-01  -2.1727317e+00  -3.7312740e-01
   4.1805064e-01  -2.2258842e+00  -3.6766024e-01
   5.2148072e-01  -2.2755848e+00  -4.4621380e-01
   6.3331503e-01  -2.2574267e+00  -3.0219016e-01
   7.3507850e-01  -2.3170442e+00  -2.7441521e-01
   8.6304322e-01  -2.1494814e+00  -2.5422816e-01
   1.0454700e+00  -2.2907504e+00  -2.1318787e-01
   1.1542037e+00  -2.3289679e+00  -2.0885578e-01
   1.1292408e+00  -2.2581631e+00  -1.8653076e-01
   1.3864187e+00  -2.2936453e+00  -9.4915640e-02
   1.3450522e+00  -2.2668699e+00  -4.0708835e-03
   1.4986408e+00  -2.2312887e+00   2.1392360e-02
   1.5754628e+00  -2.1302290e+00   1.2656446e-01
   1.6759717e+00  -2.1937696e+00   2.4618561e-01
   1.9437957e+00  -2.0105109e+00   3.3771401e-01
   2.0143918e+00  -2.0246968e+00   3.6869623e-01
   1.9676024e+00  -1.9642430e+00   4.3476403e-01
   1.9918163e+00  -1.8597547e+00   7.0542785e-01
   2.0876486e+00  -1.8827529e+00   7.4058865e-01
   2.2867239e+00  -1.6448637e+00   9.1302015e-01
   2.3920005e+00  -1.6782380e+00   1.1462060e+00
   2.2779378e+00  -1.5738758e+00   1.2931575e+00
   2.3066868e+00  -1.4869176e+00   1.4703139e+00
   2.3081664e+00  -1.3838014e+00   1.7278683e+00
   2.3723053e+00  -1.2753727e+00   2.0087631e+00
   2.3484386e+00  -1.2644292e+00   2.1876593e+00
   2.3855741e+00  -1.0485910e+00   2.5233437e+00
   2.2970097e+00  -9.9845963e-01   2.8357162e+00
   2.3584349e+00  -8.7568806e-01   3.2102872e+00
   2.2288264e+00  -8.0360430e-01   3.4259002e+00
   2.1848617e+00  -7.1955243e-01   3.7512257e+00
   2.1057366e+00  -5.7574382e-01   4.0533010e+00
   1.9230854e+00  -5.5501225e-01   4.3055411e+00
   1.8278596e+00  -4.6065629e-01   4.5270993e+00
   1.7761033e+00  -2.6935460e-01   4.5652737e+00
   1.6487488e+00  -2.1321645e-01   4.7219811e+00
   1.4815771e+00  -2.0672130e-01   4.7354943e+00
   1.3593219e+00   1.6148457e-03   4.6053678e+00
   1.2677885e+00   9.0568264e-03   4.4957083e+00
   1.1176445e+00   6.3520559e-02   4.2886007e+00
   1.0133353e+00   8.9141068e-02   4.1402419e+00
   9.3094868e-01   2.1468506e-01   3.7344820e+00
   8.5123693e-01   2.9972818e-01   3.4471596e+00
   7.3444649e-01   2.7419161e-01   3.0586286e+00
   6.0230020e-01   2.8362384e-01   2.6807997e+00
   5.0773449e-01   4.2653461e-01   2.4746753e+00
   3.9523505e-01   3.0750145e-01   2.1203642e+00
   3.4493005e-01   3.4360535e-01   1.7655914e+00
   3.0052018e-01   4.5028092e-01   1.4795067e+00
   2.2938630e-01   4.2073320e-01   1.2110738e+00
   9.5113476e-02   4.5921974e-01   1.0325730e+00
   1.5955250e-01   4.0396056e-01   8.4862044e-01
   1.5071699e-01   5.0130945e-01   6.6369805e-01
  -4.3110067e-02   5.7515340e-01   4.0266310e-01
  -5.5101375e-02   5.1649801e-01   3.7724471e-01
   2.2016493e-02   5.9157083e-01   2.3256907e-01
  -7.2822670e-02   5.7014612e-01   1.4184530e-01
  -1.5055617e-01   5.7976763e-01  -2.3369615e-02
  -1.8964037e-01   5.7321033e-01  -2.6348685e-02
  -9.2238633e-02   5.7656263e-01  -5.7435276e-02
  -4.4158195e-02   5.7237247e-01  -2.4844497e-01
  -2.2569535e-01   5.9884809e-01  -1.6045837e-01
  -2.6974320e-01   6.6459752e-01  -1.5524164e-01
  -1.9320589e-01   6.3502980e-01  -2.8507358e-01
  -2.7090322e-01   5.2994819e-01  -2.3319628e-01
  -2.5985804e-01   5.8764418e-01  -3.2875084e-01
  -3.3581223e-01   5.8723910e-01  -3.4993282e-01
  -3.5666754e-01   6.4878010e-01  -3.1539094e-01
  -2.7560486e-01   6.4920626e-01  -4.1282948e-01
  -3.7179954e-01   5.1669446e-01  -4.6281807e-01
  -3.8268054e-01   6.7420522e-01  -4.0162286e-01
  -4.1830690e-01   6.3679004e-01  -4.3352448e-01
  -4.1078235e-01   4.8394860e-01  -4.1633957e-01
  -3.5984254e-01   5.3013277e-01  -4.6713660e-01
  -4.2842768e-01   4.7140766e-01  -4.6454257e-01
  -3.5088601e-01   6.4242391e-01  -5.0176155e-01
  -4.4241535e-01   5.1584124e-01  -4.3842102e-01
  -4.0117490e-01   5.0316999e-01  -4.9425402e-01
  -4.9012698e-01   4.9652630e-01  -4.3274121e-01
  -4.5936121e-01   4.1482737e-01  -4.2415388e-01
  -5.2532145e-01   4.2282854e-01  -4.4534249e-01
  -4.1567696e-01   4.2279622e-01  -4.7815075e-01
  -5.5814616e-01   4.1156744e-01  -3.3827887e-01
  -5.2749046e-01   3.9598233e-01  -5.2817573e-01
  -5.9961842e-01   3.9173680e-01  -4.1529354e-01
  -5.8349546e-01   3.0423066e-01  -3.8326970e-01
  -6.1848871e-01   3.5951825e-01  -4.4419077e-01
  -5.9437238e-01   3.2002588e-01  -4.7530924e-01
  -4.9422614e-01   3.0714222e-01  -4.8016167e-01
  -5.1961291e-01   2.9231020e-01  -5.3397098e-01
  -5.1789924e-01   2.7950561e-01  -4.4537756e-01
  -5.0814736e-01   2.1852197e-01  -5.4780598e-01
  -4.4343845e-01   1.8453848e-01  -4.5092995e-01
  -5.5137034e-01   1.6166312e-01  -4.6787238e-01
  -4.2070006e-01   8.8957036e-02  -5.1289009e-01
  -5.4916823e-01   1.6253182e-01  -4.0157971e-01
  -4.7041521e-01   5.7079060e-02  -4.3750728e-01
  -5.8975174e-01   1.4460351e-01  -3.9953109e-01
  -5.1350508e-01   2.7481150e-02  -3.8580959e-01
  -4.0922918e-01   1.0264357e-01  -4.3161795e-01
  -5.0075237e-01  -7.2696765e-02  -4.9531531e-01
  -4.2433004e-01  -1.5982654e-01  -4.9745794e-01
  -3.8937237e-01  -8.1986386e-02  -6.1373873e-01
  -3.2091326e-01  -1.2179849e-01  -4.6649353e-01
  -3.4525462e-01  -1.2015709e-01  -4.5328444e-01
  -2.9976733e-01  -4.5560638e-02  -4.8378473e-01
  -3.9180517e-01  -2.5869814e-02  -4.2873735e-01
  -3.7239614e-01  -1.6670621e-01  -5.3801175e-01
  -1.7110435e-01  -1.9357883e-01  -4.1161049e-01
  -3.4154122e-01  -2.2061343e-01  -5.1365437e-01
  -3.0366026e-01  -2.3801584e-01  -4.8559860e-01
  -2.6583689e-01  -1.7992673e-01  -4.6088103e-01
  -2.3905540e-01  -2.2108031e-01  -4.4595238e-01
  -2.0112596e-01  -3.3986903e-01  -4.2066819e-01
  -2.7351536e-01  -2.9824975e-01  -3.8341901e-01
  -5.8316873e-02  -2.8195379e-01  -4.7071877e-01
  -1.1656516e-01  -2.7704658e-01  -4.2413555e-01
  -1.2245033e-01  -3.5947624e-01  -4.1804375e-01
  -1.5216083e-01  -4.0017830e-01  -3.8533255e-01
  -2.7180691e-02  -4.3420685e-01  -4.2496542e-01
  -6.7624738e-02  -3.4974403e-01  -3.8505462e-01
   5.2445879e-02  -4.0912192e-01  -2.8336162e-01
   5.6783196e-02  -4.0556870e-01  -3.5446359e-01
   7.4545994e-03  -4.1873906e-01  -4.0490022e-01
   1.4206341e-01  -3.7519548e-01  -4.0205923e-01
   1.2310547e-01  -3.8018990e-01  -3.9968419e-01
   6.5430994e-02  -3.8661166e-01  -3.3743926e-01
   1.8055829e-01  -4.0460130e-01  -3.1418839e-01
   1.6126939e-01  -3.7909054e-01  -3.4047032e-01
   2.6893659e-01  -3.7124859e-01  -3.8150035e-01
   2.2742789e-01  -3.6369934e-01  -3.2529428e-01
   2.7021742e-01  -3.2075013e-01  -3.5503457e-01
   3.9576463e-01  -3.6402976e-01  -3.2838648e-01
   4.1363390e-01  -3.4200819e-01  -2.7268312e-01
   3.6396994e-01  -3.3117974e-01  -2.7864880e-01
   4.3137188e-01  -2.9334472e-01  -2.9231638e-01
   4.6932647e-01  -3.1901744e-01  -3.0931238e-01
   4.7852493e-01  -2.4907835e-01  -3.1673756e-01
   4.4693728e-01  -4.0848771e-01  -2.8820647e-01
   4.5875099e-01  -2.7627919e-01  -2.8177252e-01
   5.4106820e-01  -1.8580459e-01  -1.6974070e-01
   5.4691230e-01  -1.7128546e-01  -1.6891914e-01
   4.9865402e-01  -1.5821698e-01  -1.8934698e-01
   5.6638845e-01  -1.2609179e-01  -1.6627727e-01
   5.6948883e-01  -4.7986865e-02  -1.2125262e-01
   6.2810143e-01  -1.2180089e-01  -2.2254029e-01
   5.5333375e-01  -1.5273965e-02  -1.1865297e-01
   5.5659306e-01  -8.6952647e-02  -1.3241203e-01
   5.7878823e-01  -8.3346201e-02  -1.7353070e-01
   6.2093911e-01  -7.6308922e-02  -1.5052688e-01
   6.0690058e-01   1.3708138e-01  -1.0433981e-01
   5.6332299e-01   4.5707422e-02  -1.9773762e-01
   6.5530566e-01   1.3713286e-01  -1.4631007e-01
   5.6165240e-01   5.3611216e-02  -2.0389637e-01
   5.9081049e-01   1.3368784e-01  -6.8539035e-02
   5.1054712e-01   1.5694264e-01  -1.9927961e-01
   5.4512232e-01   2.4331970e-01  -1.2074830e-01
   5.7458160e-01   3.0659527e-01  -1.3057972e-01
   5.9604899e-01   4.5982938e-01  -1.7908526e-01
   5.7528809e-01   4.1991561e-01  -1.6260924e-01
   5.9531323e-01   4.3652326e-01  -9.1609676e-02
   5.6124288e-01   3.6663017e-01  -1.3263158e-01
   5.8475272e-01   4.8424335e-01  -1.1184368e-01
   5.3824440e-01   4.7759949e-01  -1.2927299e-01
   4.6125994e-01   4.9852579e-01  -1.2662246e-01
   4.8713198e-01   5.6443531e-01  -1.4505805e-01
   4.3003936e-01   6.7335689e-01  -1.8559517e-01
   3.0117296e-01   6.1935760e-01  -2.0888974e-01
   2.6481966e-01   6.9455825e-01  -1.8398058e-01
