   3.8081896e-01  -1.1273287e+00  -4.4569584e-01
   4.4257145e-01  -1.1256291e+00  -4.2428810e-01
   5.0369023e-01  -1.1205982e+00  -4.0145564e-01
   5.6398140e-01  -1.1122124e+00  -3.7715197e-01
   6.2325152e-01  -1.1004593e+00  -3.5131362e-01
   6.8130760e-01  -1.0853376e+00  -3.2386013e-01
   7.3795709e-01  -1.0668574e+00  -2.9469407e-01
   7.9300787e-01  -1.0450399e+00  -2.6370102e-01
   8.4626829e-01  -1.0199173e+00  -2.3074956e-01
   8.9754713e-01  -9.9153328e-01  -1.9569131e-01
   9.4665361e-01  -9.5994264e-01  -1.5836090e-01
   9.9340553e-01  -9.2520990e-01  -1.1868022e-01
   1.0376065e+00  -8.8740802e-01  -7.6755428e-02
   1.0790426e+00  -8.4662258e-01  -3.2632436e-02
   1.1175137e+00  -8.0295106e-01   1.3617286e-02
   1.1528339e+00  -7.5650275e-01   6.1894757e-02
   1.1848315e+00  -7.0739881e-01   1.1207349e-01
   1.2133490e+00  -6.5577223e-01   1.6399949e-01
   1.2382433e+00  -6.0176786e-01   2.1749127e-01
   1.2593852e+00  -5.4554240e-01   2.7233982e-01
   1.2766600e+00  -4.8726437e-01   3.2830863e-01
   1.2899671e+00  -4.2711303e-01   3.8513115e-01
   1.2992116e+00  -3.6525764e-01   4.4233603e-01
   1.3043033e+00  -3.0189143e-01   4.9915929e-01
   1.3051793e+00  -2.3721905e-01   5.5481568e-01
   1.3018074e+00  -1.7144614e-01   6.0852309e-01
   1.2941855e+00  -1.0477934e-01   6.5950257e-01
   1.2823418e+00  -3.7426327e-02   7.0697832e-01
   1.2663348e+00   3.0404243e-02   7.5017772e-01
   1.2462535e+00   9.8502690e-02   7.8833128e-01
   1.2222171e+00   1.6665833e-01   8.2067267e-01
   1.1943747e+00   2.3465961e-01   8.4643776e-01
   1.1628603e+00   3.0231305e-01   8.6476552e-01
   1.1278605e+00   3.6941876e-01   8.7502168e-01
   1.0896053e+00   4.3577369e-01   8.7684020e-01
   1.0483265e+00   5.0118827e-01   8.7000734e-01
   1.0042570e+00   5.6548647e-01   8.5446166e-01
   9.5763090e-01   6.2850575e-01   8.3029399e-01
   9.0868389e-01   6.9009710e-01   7.9774745e-01
   8.5765287e-01   7.5012503e-01   7.5721746e-01
   8.0477666e-01   8.0846657e-01   7.0925979e-01
   7.5029951e-01   8.6499126e-01   6.5478879e-01
   6.9443988e-01   9.1958173e-01   5.9485782e-01
   6.3739473e-01   9.7213376e-01   5.3048724e-01
   5.7934440e-01   1.0225503e+00   4.6269505e-01
   5.2045261e-01   1.0707414e+00   3.9249690e-01
   4.6086646e-01   1.1166245e+00   3.2090606e-01
   4.0071644e-01   1.1601239e+00   2.4893344e-01
   3.4011641e-01   1.2011713e+00   1.7758757e-01
   2.7916158e-01   1.2397050e+00   1.0781822e-01
   2.1792181e-01   1.2756622e+00   4.0136097e-02
   1.5647237e-01   1.3089794e+00  -2.4850037e-02
   9.4882948e-02   1.3395971e+00  -8.6624233e-02
   3.3214476e-02   1.3674592e+00  -1.4483654e-01
  -2.8480926e-02   1.3925134e+00  -1.9930299e-01
  -9.0159927e-02   1.4147110e+00  -2.5000562e-01
  -1.5178361e-01   1.4340063e+00  -2.9706157e-01
  -2.1328586e-01   1.4503489e+00  -3.4043652e-01
  -2.7459148e-01   1.4636902e+00  -3.8007863e-01
  -3.3563096e-01   1.4739869e+00  -4.1610176e-01
  -3.9634034e-01   1.4812011e+00  -4.4878769e-01
  -4.5665981e-01   1.4853001e+00  -4.7857095e-01
  -5.1650346e-01   1.4862506e+00  -5.0567230e-01
  -5.7576139e-01   1.4840200e+00  -5.3008126e-01
  -6.3433010e-01   1.4785829e+00  -5.5194034e-01
  -6.9211386e-01   1.4699216e+00  -5.7156415e-01
  -7.4902366e-01   1.4580258e+00  -5.8942621e-01
  -8.0494624e-01   1.4428874e+00  -6.0573019e-01
  -8.5974743e-01   1.4245009e+00  -6.2042758e-01
  -9.1330092e-01   1.4028698e+00  -6.3360603e-01
  -9.6548766e-01   1.3780058e+00  -6.4548242e-01
  -1.0161944e+00   1.3499291e+00  -6.5638160e-01
  -1.0652907e+00   1.3186641e+00  -6.6638360e-01
  -1.1126372e+00   1.2842415e+00  -6.7543756e-01
  -1.1581023e+00   1.2467007e+00  -6.8359349e-01
  -1.2015615e+00   1.2060899e+00  -6.9099441e-01
  -1.2428955e+00   1.1624660e+00  -6.9784046e-01
  -1.2819734e+00   1.1158912e+00  -7.0412202e-01
  -1.3186644e+00   1.0664356e+00  -7.0979262e-01
  -1.3528454e+00   1.0141780e+00  -7.1487642e-01
  -1.3844013e+00   9.5920566e-01  -7.1946417e-01
  -1.4132229e+00   9.0161431e-01  -7.2368372e-01
  -1.4391956e+00   8.4150586e-01  -7.2750717e-01
  -1.4622080e+00   7.7899003e-01  -7.3089004e-01
  -1.4821571e+00   7.1418443e-01  -7.3383430e-01
  -1.4989486e+00   6.4721454e-01  -7.3638468e-01
  -1.5124962e+00   5.7821358e-01  -7.3862417e-01
  -1.5227153e+00   5.0732102e-01  -7.4055697e-01
  -1.5295238e+00   4.3468338e-01  -7.4213919e-01
  -1.5328489e+00   3.6045387e-01  -7.4335634e-01
  -1.5326268e+00   2.8479204e-01  -7.4421516e-01
  -1.5288032e+00   2.0786376e-01  -7.4474358e-01
  -1.5213326e+00   1.2984094e-01  -7.4498306e-01
  -1.5101739e+00   5.0900052e-02  -7.4491201e-01
  -1.4952928e+00  -2.8775735e-02  -7.4450681e-01
  -1.4766649e+00  -1.0899895e-01  -7.4375572e-01
  -1.4542762e+00  -1.8957835e-01  -7.4265215e-01
  -1.4281225e+00  -2.7031886e-01  -7.4119466e-01
  -1.3982101e+00  -3.5102164e-01  -7.3938699e-01
  -1.3645556e+00  -4.3148527e-01  -7.3723667e-01
  -1.3271836e+00  -5.1150658e-01  -7.3472819e-01
  -1.2861248e+00  -5.9087558e-01  -7.3182569e-01
  -1.2414209e+00  -6.6938204e-01  -7.2849716e-01
  -1.1931250e+00  -7.4681605e-01  -7.2471518e-01
  -1.1413018e+00  -8.2296796e-01  -7.2045696e-01
  -1.0860275e+00  -8.9762843e-01  -7.1570433e-01
  -1.0273898e+00  -9.7058841e-01  -7.1044372e-01
  -9.6548774e-01  -1.0416391e+00  -7.0466617e-01
  -9.0043248e-01  -1.1105742e+00  -6.9836602e-01
  -8.3234099e-01  -1.1771903e+00  -6.9149620e-01
  -7.6133453e-01  -1.2412815e+00  -6.8397282e-01
  -6.8754635e-01  -1.3026468e+00  -6.7571611e-01
  -6.1112192e-01  -1.3610915e+00  -6.6665152e-01
  -5.3221896e-01  -1.4164263e+00  -6.5670974e-01
  -4.5100744e-01  -1.4684680e+00  -6.4582669e-01
  -3.6766955e-01  -1.5170391e+00  -6.3394353e-01
  -2.8239973e-01  -1.5619679e+00  -6.2100664e-01
  -1.9540458e-01  -1.6030889e+00  -6.0696691e-01
  -1.0688930e-01  -1.6402470e+00  -5.9167052e-01
  -1.7065985e-02  -1.6732934e+00  -5.7496536e-01
   7.3837256e-02  -1.7020862e+00  -5.5674104e-01
   1.6558316e-01  -1.7264960e+00  -5.3685590e-01
   2.5792532e-01  -1.7464051e+00  -5.1513695e-01
   3.5060816e-01  -1.7617080e+00  -4.9137996e-01
   4.4336696e-01  -1.7723110e+00  -4.6534940e-01
   5.3592785e-01  -1.7781324e+00  -4.3677845e-01
   6.2801127e-01  -1.7791045e+00  -4.0535511e-01
   7.1935572e-01  -1.7751849e+00  -3.7065521e-01
   8.0964610e-01  -1.7663251e+00  -3.3244733e-01
   8.9855031e-01  -1.7524910e+00  -2.9048129e-01
   9.8573289e-01  -1.7336696e+00  -2.4442636e-01
   1.0708550e+00  -1.7098689e+00  -1.9387121e-01
   1.1535745e+00  -1.6811184e+00  -1.3832397e-01
   1.2335456e+00  -1.6474682e+00  -7.7212186e-02
   1.3104196e+00  -1.6089900e+00  -9.8828469e-03
   1.3838440e+00  -1.5657764e+00   6.4397635e-02
   1.4534631e+00  -1.5179411e+00   1.4644341e-01
   1.5189178e+00  -1.4656190e+00   2.3714921e-01
   1.5798484e+00  -1.4089684e+00   3.3702701e-01
   1.6358174e+00  -1.3481611e+00   4.4660261e-01
   1.6863611e+00  -1.2833902e+00   5.6672758e-01
   1.7310399e+00  -1.2148782e+00   6.9798649e-01
   1.7694384e+00  -1.1428775e+00   8.4069659e-01
   1.8011653e+00  -1.0676701e+00   9.9490774e-01
   1.8258537e+00  -9.8956775e-01   1.1604025e+00
   1.8431607e+00  -9.0891179e-01   1.3366961e+00
   1.8527677e+00  -8.2607329e-01   1.5230364e+00
   1.8544146e+00  -7.4143973e-01   1.7187767e+00
   1.8479104e+00  -6.5539626e-01   1.9224615e+00
   1.8329869e+00  -5.6838644e-01   2.1294045e+00
   1.8095106e+00  -4.8085339e-01   2.3347162e+00
   1.7774990e+00  -3.9323453e-01   2.5335167e+00
   1.7371201e+00  -3.0596163e-01   2.7209353e+00
   1.6886927e+00  -2.1946076e-01   2.8921113e+00
   1.6326860e+00  -1.3415236e-01   3.0421930e+00
   1.5697203e+00  -5.0451155e-02   3.1663386e+00
   1.5005663e+00   3.1233777e-02   3.2597156e+00
   1.4261311e+00   1.1050483e-01   3.3173923e+00
   1.3471030e+00   1.8714388e-01   3.3330621e+00
   1.2645473e+00   2.6089327e-01   3.3068776e+00
   1.1796374e+00   3.3148262e-01   3.2415174e+00
   1.0934249e+00   3.9870821e-01   3.1399750e+00
   1.0068399e+00   4.6243302e-01   3.0055579e+00
   9.2069105e-01   5.2258670e-01   2.8418884e+00
   8.3566530e-01   5.7916557e-01   2.6529028e+00
   7.5232810e-01   6.3223264e-01   2.4428522e+00
   6.7112337e-01   6.8191760e-01   2.2163019e+00
   5.9254753e-01   7.2828920e-01   1.9808660e+00
   5.1696434e-01   7.7135243e-01   1.7449822e+00
   4.4441364e-01   8.1122982e-01   1.5131013e+00
   3.7488934e-01   8.4803520e-01   1.2890418e+00
   3.0834026e-01   8.8187310e-01   1.0760028e+00
   2.4467019e-01   9.1283882e-01   8.7656402e-01
   1.8373785e-01   9.4101838e-01   6.9268545e-01
   1.2534428e-01   9.6649341e-01   5.2550204e-01
   6.9209374e-02   9.8935989e-01   3.7440442e-01
   1.5130655e-02   1.0096820e+00   2.3911357e-01
  -3.7087849e-02   1.0275147e+00   1.1909426e-01
  -8.7650147e-02   1.0429088e+00   1.3367925e-02
  -1.3676823e-01   1.0559109e+00  -7.9487345e-02
  -1.8462314e-01   1.0665568e+00  -1.6095849e-01
  -2.3129784e-01   1.0748595e+00  -2.3179376e-01
  -2.7686691e-01   1.0808304e+00  -2.9283978e-01
  -3.2141471e-01   1.0844838e+00  -3.4523639e-01
  -3.6503536e-01   1.0858371e+00  -3.9041659e-01
  -4.0780289e-01   1.0849047e+00  -4.2977189e-01
  -4.4969617e-01   1.0816843e+00  -4.6375109e-01
  -4.9069724e-01   1.0761776e+00  -4.9290979e-01
  -5.3079322e-01   1.0683913e+00  -5.1794653e-01
  -5.6997522e-01   1.0583366e+00  -5.3969006e-01
  -6.0821053e-01   1.0460238e+00  -5.5874532e-01
  -6.4543207e-01   1.0314615e+00  -5.7533048e-01
  -6.8157687e-01   1.0146633e+00  -5.8974270e-01
  -7.1658643e-01   9.9564889e-01  -6.0236184e-01
  -7.5040404e-01   9.7444286e-01  -6.1361343e-01
  -7.8295166e-01   9.5107085e-01  -6.2365194e-01
  -8.1414489e-01   9.2556236e-01  -6.3254712e-01
  -8.4390479e-01   8.9795297e-01  -6.4043181e-01
  -8.7215756e-01   8.6828426e-01  -6.4749761e-01
  -8.9883096e-01   8.3660311e-01  -6.5394137e-01
  -9.2384042e-01   8.0295923e-01  -6.5976979e-01
  -9.4710308e-01   7.6740769e-01  -6.6498705e-01
  -9.6854180e-01   7.3000938e-01  -6.6963881e-01
  -9.8808509e-01   6.9083100e-01  -6.7381080e-01
  -1.0056660e+00   6.4994480e-01  -6.7761164e-01
  -1.0212128e+00   6.0742677e-01  -6.8103729e-01
  -1.0346549e+00   5.6335792e-01  -6.8406082e-01
  -1.0459282e+00   5.1782445e-01  -6.8668256e-01
  -1.0549744e+00   4.7091765e-01  -6.8892674e-01
  -1.0617414e+00   4.2273390e-01  -6.9084153e-01
  -1.0661821e+00   3.7337418e-01  -6.9247671e-01
  -1.0682480e+00   3.2294297e-01  -6.9380421e-01
  -1.0678956e+00   2.7154967e-01  -6.9480449e-01
  -1.0650879e+00   2.1930749e-01  -6.9547018e-01
  -1.0597948e+00   1.6633335e-01  -6.9580428e-01
  -1.0519926e+00   1.1274789e-01  -6.9582016e-01
  -1.0416644e+00   5.8675507e-02  -6.9554160e-01
  -1.0287985e+00   4.2427034e-03  -6.9497445e-01
  -1.0133858e+00  -5.0420435e-02  -6.9409267e-01
  -9.9542349e-01  -1.0518004e-01  -6.9288456e-01
  -9.7491640e-01  -1.5990085e-01  -6.9134032e-01
  -9.5187641e-01  -2.1444620e-01  -6.8945208e-01
  -9.2632272e-01  -2.6867803e-01  -6.8721387e-01
  -8.9828180e-01  -3.2245688e-01  -6.8462159e-01
  -8.6778735e-01  -3.7564191e-01  -6.8167308e-01
  -8.3488165e-01  -4.2809327e-01  -6.7837502e-01
  -7.9961220e-01  -4.7967136e-01  -6.7472102e-01
  -7.6202792e-01  -5.3023044e-01  -6.7067004e-01
  -7.2218556e-01  -5.7962681e-01  -6.6618480e-01
  -6.8014990e-01  -6.2771914e-01  -6.6123289e-01
  -6.3599376e-01  -6.7436844e-01  -6.5578680e-01
  -5.8979798e-01  -7.1943806e-01  -6.4982392e-01
  -5.4165144e-01  -7.6279373e-01  -6.4332654e-01
  -4.9165104e-01  -8.0430348e-01  -6.3628185e-01
  -4.3990173e-01  -8.4383775e-01  -6.2868193e-01
  -3.8651649e-01  -8.8126927e-01  -6.2052377e-01
  -3.3161421e-01  -9.1647482e-01  -6.1179394e-01
  -2.7531080e-01  -9.4933823e-01  -6.0241220e-01
  -2.1773117e-01  -9.7974141e-01  -5.9232506e-01
  -1.5900721e-01  -1.0075723e+00  -5.8148263e-01
  -9.9277066e-02  -1.0327257e+00  -5.6983307e-01
  -3.8685165e-02  -1.0551031e+00  -5.5732261e-01
   2.2617786e-02  -1.0746132e+00  -5.4389559e-01
   8.4474808e-02  -1.0911712e+00  -5.2949442e-01
   1.4672264e-01  -1.1046992e+00  -5.1405960e-01
   2.0919176e-01  -1.1151264e+00  -4.9752969e-01
   2.7170635e-01  -1.1223885e+00  -4.7984136e-01
   3.3410035e-01  -1.1264337e+00  -4.6086828e-01
   3.9620129e-01  -1.1272159e+00  -4.4051114e-01
   4.5781455e-01  -1.1246919e+00  -4.1875305e-01
   5.1874590e-01  -1.1188297e+00  -3.9556027e-01
   5.7880157e-01  -1.1096085e+00  -3.7088210e-01
   6.3778823e-01  -1.0970186e+00  -3.4465087e-01
   6.9551299e-01  -1.0810616e+00  -3.1678189e-01
   7.5178341e-01  -1.0617503e+00  -2.8717350e-01
   8.0640750e-01  -1.0391086e+00  -2.5570708e-01
   8.5919370e-01  -1.0131717e+00  -2.2224699e-01
   9.0995091e-01  -9.8398590e-01  -1.8664063e-01
   9.5848866e-01  -9.5160878e-01  -1.4871985e-01
   1.0046277e+00  -9.1610662e-01  -1.0847788e-01
   1.0481616e+00  -8.7755544e-01  -6.6002080e-02
   1.0888796e+00  -8.3604380e-01  -2.1343261e-02
   1.1265851e+00  -7.9167211e-01   2.5420277e-02
   1.1610957e+00  -7.4455261e-01   7.4182724e-02
   1.1922433e+00  -6.9480940e-01   1.2481076e-01
   1.2198739e+00  -6.4257842e-01   1.7714357e-01
   1.2438479e+00  -5.8800745e-01   2.3099282e-01
   1.2640398e+00  -5.3125612e-01   2.8614268e-01
   1.2803382e+00  -4.7249592e-01   3.4234981e-01
   1.2926456e+00  -4.1190581e-01   3.9932841e-01
   1.3008664e+00  -3.4965623e-01   4.5651199e-01
   1.3049160e+00  -2.8594655e-01   5.1311867e-01
   1.3047391e+00  -2.2098167e-01   5.6836397e-01
   1.3003109e+00  -1.5496747e-01   6.2146658e-01
   1.2916368e+00  -8.8110859e-02   6.7164833e-01
   1.2787527e+00  -2.0619746e-02   7.1813421e-01
   1.2617246e+00   4.7296948e-02   7.6015236e-01
   1.2406489e+00   1.1542930e-01   7.9693409e-01
   1.2156524e+00   1.8356637e-01   8.2771386e-01
   1.1868872e+00   2.5149819e-01   8.5171637e-01
   1.1544859e+00   3.1903531e-01   8.6808233e-01
   1.1186562e+00   3.8597303e-01   8.7627158e-01
   1.0796286e+00   4.5211162e-01   8.7595590e-01
   1.0376350e+00   5.1726490e-01   8.6695938e-01
   9.9290871e-01   5.8126017e-01   8.4925838e-01
   9.4568428e-01   6.4393827e-01   8.2298155e-01
   8.9619763e-01   7.0515353e-01   7.8840982e-01
   8.4468601e-01   7.6477381e-01   7.4597643e-01
   7.9138980e-01   8.2267679e-01   6.9629933e-01
   7.3655008e-01   8.7873131e-01   6.4037721e-01
   6.8037834e-01   9.3282506e-01   5.7924870e-01
   6.2306740e-01   9.8485560e-01   5.1393359e-01
   5.6479350e-01   1.0347277e+00   4.4544929e-01
   5.0571621e-01   1.0823531e+00   3.7481084e-01
   4.4597852e-01   1.1276511e+00   3.0303095e-01
   3.8570677e-01   1.1705477e+00   2.3111992e-01
   3.2501071e-01   1.2109765e+00   1.6008571e-01
   2.6397882e-01   1.2488766e+00   9.0794790e-02
   2.0268000e-01   1.2841840e+00   2.3724911e-02
   1.4118963e-01   1.3168363e+00  -4.0505371e-02
   7.9575241e-02   1.3467748e+00  -1.0142133e-01
   1.7895559e-02   1.3739444e+00  -1.5871422e-01
  -4.3799474e-02   1.3982937e+00  -2.1224131e-01
  -1.0546871e-01   1.4197749e+00  -2.6202584e-01
  -1.6706960e-01   1.4383419e+00  -3.0818030e-01
  -2.2852981e-01   1.4539436e+00  -3.5062687e-01
  -2.8977562e-01   1.4665327e+00  -3.8935320e-01
  -3.5073889e-01   1.4760673e+00  -4.2451485e-01
  -4.1135704e-01   1.4825108e+00  -4.5643529e-01
  -4.7156833e-01   1.4858313e+00  -4.8555307e-01
  -5.3127663e-01   1.4859947e+00  -5.1198196e-01
  -5.9037277e-01   1.4829700e+00  -5.3573777e-01
  -6.4875521e-01   1.4767336e+00  -5.5700577e-01
  -7.0633011e-01   1.4672699e+00  -5.7614329e-01
  -7.6300731e-01   1.4545698e+00  -5.9362453e-01
  -8.1866362e-01   1.4386250e+00  -6.0952843e-01
  -8.7316650e-01   1.4194322e+00  -6.2383545e-01
  -9.2639144e-01   1.3969969e+00  -6.3666533e-01
  -9.7822119e-01   1.3713329e+00  -6.4826703e-01
  -1.0285414e+00   1.3424622e+00  -6.5895291e-01
  -1.0772159e+00   1.3104099e+00  -6.6871991e-01
  -1.1241072e+00   1.2752090e+00  -6.7754260e-01
  -1.1690855e+00   1.2369011e+00  -6.8549409e-01
  -1.2120282e+00   1.1955365e+00  -6.9274051e-01
  -1.2528147e+00   1.1511738e+00  -6.9945608e-01
  -1.2913118e+00   1.1038768e+00  -7.0558730e-01
  -1.3273907e+00   1.0537177e+00  -7.1110735e-01
  -1.3609303e+00   1.0007776e+00  -7.1605692e-01
  -1.3918174e+00   9.4514570e-01  -7.2054330e-01
  -1.4199425e+00   8.8691955e-01  -7.2467274e-01
  -1.4451902e+00   8.2620278e-01  -7.2838894e-01
  -1.4674513e+00   7.6310709e-01  -7.3166106e-01
  -1.4866248e+00   6.9775207e-01  -7.3450167e-01
  -1.5026185e+00   6.3026512e-01  -7.3696615e-01
  -1.5153477e+00   5.6078121e-01  -7.3913524e-01
  -1.5247272e+00   4.8944137e-01  -7.4098349e-01
  -1.5306772e+00   4.1639391e-01  -7.4247559e-01
  -1.5331270e+00   3.4179360e-01  -7.4360231e-01
  -1.5320154e+00   2.6580158e-01  -7.4437566e-01
  -1.5272901e+00   1.8858527e-01  -7.4482884e-01
  -1.5189075e+00   1.1031777e-01  -7.4499577e-01
  -1.5068273e+00   3.1177109e-02  -7.4484312e-01
  -1.4910177e+00  -4.8652253e-02  -7.4435293e-01
  -1.4714569e+00  -1.2898191e-01  -7.4351473e-01
  -1.4481333e+00  -2.0961966e-01  -7.4232322e-01
  -1.4210453e+00  -2.9036951e-01  -7.4077822e-01
  -1.3902017e+00  -3.7103166e-01  -7.3888477e-01
  -1.3556217e+00  -4.5140479e-01  -7.3664865e-01
  -1.3173310e+00  -5.3128376e-01  -7.3404557e-01
  -1.2753627e+00  -6.1045819e-01  -7.3104009e-01
  -1.2297614e+00  -6.8871793e-01  -7.2760134e-01
  -1.1805832e+00  -7.6585314e-01  -7.2370305e-01
  -1.1278955e+00  -8.4165423e-01  -7.1932358e-01
  -1.0717774e+00  -9.1591195e-01  -7.1444590e-01
  -1.0123194e+00  -9.8841731e-01  -7.0905758e-01
  -9.4962353e-01  -1.0589616e+00  -7.0315083e-01
  -8.8380351e-01  -1.1273401e+00  -6.9671662e-01
  -8.1497644e-01  -1.1933484e+00  -6.8969225e-01
  -7.4326634e-01  -1.2567812e+00  -6.8199402e-01
  -6.6880950e-01  -1.3174393e+00  -6.7354345e-01
  -5.9175443e-01  -1.3751291e+00  -6.6426731e-01
  -5.1226190e-01  -1.4296631e+00  -6.5409759e-01
  -4.3050489e-01  -1.4808593e+00  -6.4297149e-01
  -3.4666866e-01  -1.5285418e+00  -6.3083148e-01
  -2.6095068e-01  -1.5725404e+00  -6.1762523e-01
  -1.7355950e-01  -1.6126912e+00  -6.0329529e-01
  -8.4698625e-02  -1.6488422e+00  -5.8765768e-01
   5.4144911e-03  -1.6808451e+00  -5.7058682e-01
   9.6549473e-02  -1.7085612e+00  -5.5196454e-01
   1.8846679e-01  -1.7318640e+00  -5.3164140e-01
   2.8091774e-01  -1.7506387e+00  -5.0943667e-01
   3.7364451e-01  -1.7647828e+00  -4.8513832e-01
   4.6638008e-01  -1.7742056e+00  -4.5850307e-01
   5.5884832e-01  -1.7788286e+00  -4.2925633e-01
   6.5077343e-01  -1.7785896e+00  -3.9705555e-01
   7.4188696e-01  -1.7734477e+00  -3.6150353e-01
   8.3186426e-01  -1.7633551e+00  -3.2238894e-01
   9.2037241e-01  -1.7482829e+00  -2.7944158e-01
   1.0070751e+00  -1.7282235e+00  -2.3231071e-01
   1.0916327e+00  -1.7031902e+00  -1.8056501e-01
   1.1737021e+00  -1.6732175e+00  -1.2369259e-01
   1.2529369e+00  -1.6383610e+00  -6.1101001e-02
   1.3289873e+00  -1.5986975e+00   7.8827865e-03
   1.4015001e+00  -1.5543248e+00   8.4012361e-02
   1.4701188e+00  -1.5053620e+00   1.6812188e-01
   1.5344843e+00  -1.4519494e+00   2.6110106e-01
   1.5942275e+00  -1.3942503e+00   3.6329309e-01
   1.6488917e+00  -1.3324396e+00   4.7541908e-01
   1.6980192e+00  -1.2667178e+00   5.9826456e-01
   1.7411763e+00  -1.1973148e+00   7.3234769e-01
   1.7779538e+00  -1.1244904e+00   8.7791934e-01
   1.8079663e+00  -1.0485339e+00   1.0349630e+00
   1.8308529e+00  -9.6976447e-01   1.2031949e+00
   1.8462767e+00  -8.8853078e-01   1.3820638e+00
   1.8539251e+00  -8.0521128e-01   1.5707512e+00
   1.8535724e+00  -7.2018880e-01   1.7687828e+00
   1.8449982e+00  -6.3386371e-01   1.9737335e+00
   1.8279575e+00  -5.4668284e-01   2.1807274e+00
   1.8023544e+00  -4.5908787e-01   2.3848774e+00
   1.7682436e+00  -3.7151485e-01   2.5813058e+00
   1.7258306e+00  -2.8439410e-01   2.7651445e+00
   1.6754714e+00  -1.9815032e-01   2.9315349e+00
   1.6176731e+00  -1.1320252e-01   3.0756280e+00
   1.5530929e+00  -2.9964019e-02   3.1925840e+00
   1.4825393e+00   5.1157511e-02   3.2775731e+00
   1.4069053e+00   1.2978754e-01   3.3253236e+00
   1.3268851e+00   2.0573792e-01   3.3303677e+00
   1.2436401e+00   2.7872529e-01   3.2941932e+00
   1.1583133e+00   3.4849580e-01   3.2195570e+00
   1.0719262e+00   4.1486231e-01   3.1095306e+00
   9.8537883e-01   4.7770435e-01   2.9674996e+00
   8.9944945e-01   5.3696812e-01   2.7971643e+00
   8.1479493e-01   5.9266650e-01   2.6025391e+00
   7.3195054e-01   6.4487907e-01   2.3879532e+00
   6.5133730e-01   6.9374761e-01   2.1581560e+00
   5.7349780e-01   7.3928611e-01   1.9221513e+00
   4.9866572e-01   7.8154714e-01   1.6868714e+00
   4.2686882e-01   8.2065146e-01   1.4566003e+00
   3.5808982e-01   8.5671058e-01   1.2350028e+00
   2.9226636e-01   8.8982676e-01   1.0251242e+00
   2.2929103e-01   9.2009297e-01   8.2939032e-01
   1.6901137e-01   9.4759295e-01   6.4960736e-01
   1.1120314e-01   9.7241201e-01   4.8649523e-01
   5.5596653e-02   9.9464133e-01   3.3934838e-01
   1.9984461e-03   1.0143403e+00   2.0791678e-01
  -4.9789454e-02   1.0315629e+00   9.1555100e-02
  -9.9973051e-02   1.0463589e+00  -1.0825300e-02
  -1.4876494e-01   1.0587735e+00  -1.0074521e-01
  -1.9632036e-01   1.0688367e+00  -1.7951233e-01
  -2.4271318e-01   1.0765593e+00  -2.4782643e-01
  -2.8802041e-01   1.0819533e+00  -3.0660695e-01
  -3.3232882e-01   1.0850338e+00  -3.5706652e-01
  -3.7573488e-01   1.0858189e+00  -4.0071006e-01
  -4.1828783e-01   1.0843186e+00  -4.3869222e-01
  -4.5996099e-01   1.0805301e+00  -4.7141651e-01
  -5.0073835e-01   1.0744566e+00  -4.9948133e-01
  -5.4060809e-01   1.0661058e+00  -5.2361827e-01
  -5.7956045e-01   1.0554897e+00  -5.4466530e-01
  -6.1755015e-01   1.0426174e+00  -5.6308398e-01
  -6.5451003e-01   1.0274983e+00  -5.7909863e-01
  -6.9037822e-01   1.0101478e+00  -5.9302694e-01
  -7.2509735e-01   9.9058673e-01  -6.0526932e-01
  -7.5860785e-01   9.6884046e-01  -6.1621783e-01
  -7.9082681e-01   9.4493494e-01  -6.2596325e-01
  -8.2167130e-01   9.1890122e-01  -6.3459283e-01
  -8.5106365e-01   8.9077637e-01  -6.4225403e-01
  -8.7893135e-01   8.6060345e-01  -6.4915295e-01
  -9.0519967e-01   8.2843012e-01  -6.5544665e-01
  -9.2978289e-01   7.9430719e-01  -6.6112123e-01
  -9.5259963e-01   7.5829117e-01  -6.6619225e-01
  -9.7357415e-01   7.2044439e-01  -6.7071532e-01
  -9.9263635e-01   6.8083502e-01  -6.7478613e-01
  -1.0097191e+00   6.3953637e-01  -6.7849891e-01
  -1.0247496e+00   5.9662549e-01  -6.8182598e-01
  -1.0376590e+00   5.5218472e-01  -6.8474879e-01
  -1.0483844e+00   5.0630152e-01  -6.8727358e-01
  -1.0568693e+00   4.5906845e-01  -6.8943055e-01
  -1.0630630e+00   4.1058316e-01  -6.9127379e-01
  -1.0669185e+00   3.6094742e-01  -6.9283609e-01
  -1.0683877e+00   3.1026695e-01  -6.9408359e-01
  -1.0674289e+00   2.5865215e-01  -6.9500108e-01
  -1.0640066e+00   2.0621716e-01  -6.9558375e-01
  -1.0580924e+00   1.5307981e-01  -6.9583718e-01
  -1.0496643e+00   9.9361699e-02  -6.9577732e-01
  -1.0387070e+00   4.5188024e-02  -6.9542942e-01
  -1.0252093e+00  -9.3143909e-03  -6.9478535e-01
  -1.0091634e+00  -6.4014031e-02  -6.9382355e-01
  -9.9056853e-01  -1.1877668e-01  -6.9253281e-01
  -9.6943109e-01  -1.7346673e-01  -6.9090382e-01
  -9.4576486e-01  -2.2794717e-01  -6.8892917e-01
  -9.1959081e-01  -2.8207959e-01  -6.8660334e-01
  -8.9093722e-01  -3.3572419e-01  -6.8392274e-01
