   3.3850117e-01  -1.1171128e+00  -4.2075941e-01
   4.5620335e-01  -1.1548878e+00  -4.3692669e-01
   4.7564631e-01  -1.0755189e+00  -4.0833091e-01
   5.5237956e-01  -1.0730151e+00  -3.3901988e-01
   6.0665065e-01  -1.1353902e+00  -2.9133173e-01
   7.1498222e-01  -1.0812967e+00  -3.4033646e-01
   8.3610395e-01  -1.0637836e+00  -3.2902826e-01
   8.5654002e-01  -1.0593317e+00  -2.4482517e-01
   8.4194051e-01  -1.0488774e+00  -3.0913498e-01
   9.3536896e-01  -9.7321067e-01  -1.6390495e-01
   9.6373606e-01  -1.0390890e+00  -1.0034200e-01
   9.5347174e-01  -8.5277492e-01  -1.4449837e-01
   1.0688545e+00  -8.7723675e-01  -1.7414967e-01
   1.1090342e+00  -9.3725330e-01   3.3727017e-02
   1.0971861e+00  -7.6244166e-01  -1.0012330e-02
   1.1523807e+00  -7.7786278e-01   8.7117978e-03
   1.1255275e+00  -7.8510943e-01   1.6570788e-01
   1.2146712e+00  -6.4581082e-01   1.4388616e-01
   1.2452070e+00  -6.1166903e-01   1.9172338e-01
   1.2190309e+00  -6.5028794e-01   2.7408784e-01
   1.2098947e+00  -5.1383184e-01   3.4923482e-01
   1.2496726e+00  -4.2496880e-01   3.5552960e-01
   1.2972304e+00  -3.8909445e-01   4.6563071e-01
   1.2486768e+00  -2.4165818e-01   5.2198646e-01
   1.2372681e+00  -2.3859315e-01   5.7876140e-01
   1.2154584e+00  -1.8418658e-01   6.3505339e-01
   1.2789777e+00  -8.5800881e-02   6.5874322e-01
   1.2898158e+00   2.8991735e-03   7.2558171e-01
   1.2461734e+00   3.8671650e-02   7.1057846e-01
   1.2658459e+00   7.6584560e-02   7.6502060e-01
   1.3615351e+00   1.4020057e-01   7.4941302e-01
   1.1673654e+00   1.6718970e-01   8.3563468e-01
   1.3208711e+00   2.7484458e-01   8.5243460e-01
   1.1385840e+00   3.0915340e-01   8.6466304e-01
   1.0558062e+00   4.7016235e-01   8.9222230e-01
   1.0624442e+00   4.3056153e-01   8.5652566e-01
   1.0467881e+00   6.0456315e-01   7.5827331e-01
   1.0195286e+00   6.8053304e-01   8.4725481e-01
   9.2009359e-01   7.1962777e-01   8.2515874e-01
   8.6891385e-01   6.5765890e-01   7.9943106e-01
   7.4065771e-01   7.9750024e-01   8.0595876e-01
   8.1408655e-01   8.7488600e-01   7.0067002e-01
   7.7064502e-01   9.9390301e-01   5.3579012e-01
   6.5079574e-01   1.0090010e+00   5.4862508e-01
   5.8614081e-01   9.9882530e-01   4.8888009e-01
   4.7168678e-01   1.1553973e+00   3.7578461e-01
   4.3258532e-01   1.0732285e+00   3.2136948e-01
   3.7417625e-01   1.1809531e+00   1.1902076e-01
   2.7045406e-01   1.1951489e+00   1.6943430e-01
   2.5574766e-01   1.2461920e+00   1.0104011e-01
   1.2280526e-01   1.3252222e+00   1.0108360e-01
   1.4434067e-01   1.3669034e+00  -3.3846704e-02
  -1.0790290e-02   1.2528521e+00  -6.8945141e-02
   4.0486910e-02   1.3252414e+00  -1.4701895e-01
  -1.1047555e-01   1.4145258e+00  -2.4401203e-01
  -1.8836551e-01   1.4857890e+00  -2.9933849e-01
  -1.3553435e-01   1.4363043e+00  -3.2362201e-01
  -2.3303586e-01   1.4288941e+00  -3.2761114e-01
  -2.5545791e-01   1.4449310e+00  -4.2794458e-01
  -3.3140445e-01   1.4825049e+00  -4.4516298e-01
  -3.7194794e-01   1.4952296e+00  -5.3267915e-01
  -4.7939653e-01   1.4915449e+00  -4.6563953e-01
  -4.9329160e-01   1.5143694e+00  -5.0609984e-01
  -5.7644864e-01   1.4798609e+00  -5.5755977e-01
  -6.1860906e-01   1.4625555e+00  -4.7974343e-01
  -7.5479484e-01   1.4782308e+00  -5.8410519e-01
  -6.8140045e-01   1.3399834e+00  -5.6153558e-01
  -8.3957110e-01   1.4291019e+00  -5.9131524e-01
  -9.9300211e-01   1.4683464e+00  -5.1310317e-01
  -9.4764648e-01   1.3139187e+00  -6.2258923e-01
  -9.0142863e-01   1.4044729e+00  -6.1275039e-01
  -9.5353942e-01   1.3262259e+00  -5.6525258e-01
  -1.0179926e+00   1.3179426e+00  -7.1167984e-01
  -1.1238449e+00   1.3266756e+00  -6.9244365e-01
  -1.1124506e+00   1.2804305e+00  -5.9126842e-01
  -1.2813978e+00   1.1931311e+00  -6.1832442e-01
  -1.3520379e+00   1.1913346e+00  -7.4180118e-01
  -1.3071888e+00   9.9637783e-01  -7.1159426e-01
  -1.2964587e+00   1.0640799e+00  -7.1038657e-01
  -1.3196260e+00   9.4779622e-01  -6.7802555e-01
  -1.4706411e+00   9.2547945e-01  -6.3202141e-01
  -1.3928522e+00   9.0988176e-01  -7.7625024e-01
  -1.3893836e+00   8.2231923e-01  -6.7594476e-01
  -1.4974550e+00   7.6232258e-01  -6.8287147e-01
  -1.4420097e+00   7.4094596e-01  -7.4210835e-01
  -1.5150899e+00   6.8019790e-01  -7.6745246e-01
  -1.5797373e+00   6.1915062e-01  -7.3181251e-01
  -1.5193202e+00   5.3181205e-01  -7.4185804e-01
  -1.5307680e+00   3.3828111e-01  -7.8122891e-01
  -1.4608078e+00   3.1271615e-01  -7.5285107e-01
  -1.5235075e+00   2.3442114e-01  -7.3458592e-01
  -1.4598785e+00   1.6529151e-01  -7.4195139e-01
  -1.5250904e+00   2.1931020e-01  -7.8772867e-01
  -1.4991939e+00   1.3099436e-02  -6.9858201e-01
  -1.4291464e+00  -2.0949514e-02  -8.0914852e-01
  -1.5000079e+00  -1.6547677e-02  -7.9413641e-01
  -1.4627719e+00  -2.3448182e-01  -7.6555572e-01
  -1.3523375e+00  -2.2258988e-01  -7.3446608e-01
  -1.4457299e+00  -3.9913737e-01  -5.7064436e-01
  -1.3608533e+00  -3.6491829e-01  -7.1905689e-01
  -1.3528786e+00  -4.1034781e-01  -7.8806040e-01
  -1.2897208e+00  -5.3140951e-01  -7.7704500e-01
  -1.2199781e+00  -6.5536036e-01  -7.4397045e-01
  -1.1742305e+00  -8.3846482e-01  -7.0410841e-01
  -1.1877552e+00  -8.0505980e-01  -7.9757920e-01
  -1.1235348e+00  -9.1466242e-01  -6.7606040e-01
  -9.6066573e-01  -1.0024332e+00  -7.1561011e-01
  -9.6469027e-01  -1.0000494e+00  -7.5043853e-01
  -8.3035543e-01  -1.0943111e+00  -6.3461760e-01
  -8.1885850e-01  -1.1765911e+00  -6.0997968e-01
  -8.0965573e-01  -1.1779945e+00  -7.4473150e-01
  -7.1412737e-01  -1.2731726e+00  -6.3233362e-01
  -6.3038463e-01  -1.2934183e+00  -6.6842913e-01
  -4.6864401e-01  -1.4575626e+00  -7.2915799e-01
  -4.5873764e-01  -1.5195694e+00  -5.4600624e-01
  -3.5610369e-01  -1.5415782e+00  -5.9115488e-01
  -2.5446285e-01  -1.6045651e+00  -5.7535862e-01
  -2.1691015e-01  -1.7007817e+00  -6.1719839e-01
  -1.1680214e-01  -1.6292696e+00  -5.5587531e-01
  -3.6662164e-02  -1.7037128e+00  -6.3735933e-01
   1.7835894e-01  -1.7690419e+00  -5.1810719e-01
   4.0047964e-02  -1.7247033e+00  -6.4151778e-01
   3.4785133e-01  -1.7585066e+00  -5.0417521e-01
   3.3311779e-01  -1.6733273e+00  -5.4368212e-01
   4.4587076e-01  -1.7757997e+00  -4.4179671e-01
   5.0345398e-01  -1.7495400e+00  -4.1262641e-01
   6.0284363e-01  -1.6956399e+00  -3.1597451e-01
   7.6465126e-01  -1.7163368e+00  -3.5482843e-01
   8.5431483e-01  -1.6223513e+00  -3.3209222e-01
   9.3911790e-01  -1.7635439e+00  -2.7524177e-01
   9.4008563e-01  -1.7023494e+00  -2.0933783e-01
   1.0117310e+00  -1.6373926e+00  -2.8507881e-01
   1.1972681e+00  -1.7162418e+00  -1.1295514e-01
   1.1575285e+00  -1.6204779e+00  -3.4489371e-02
   1.3639210e+00  -1.5815802e+00   2.9421441e-02
   1.4761201e+00  -1.6946285e+00   6.0455548e-02
   1.4541320e+00  -1.5459965e+00   1.7979648e-01
   1.5476729e+00  -1.5713224e+00   2.7791255e-01
   1.5596870e+00  -1.4120580e+00   2.5152803e-01
   1.6448556e+00  -1.3503306e+00   3.9489422e-01
   1.6034037e+00  -1.1479347e+00   6.4385454e-01
   1.6405199e+00  -1.2991262e+00   6.6169454e-01
   1.7632315e+00  -1.1455349e+00   8.0977721e-01
   1.7997883e+00  -1.0419151e+00   9.9087864e-01
   1.9599616e+00  -9.8586979e-01   1.2228850e+00
   1.9402028e+00  -9.9063623e-01   1.3611769e+00
   1.7987983e+00  -8.1860614e-01   1.5100359e+00
   1.8212983e+00  -7.4750818e-01   1.6659415e+00
   1.8348350e+00  -7.7551918e-01   1.8687291e+00
   1.9533200e+00  -5.6559814e-01   2.0842398e+00
   1.8115076e+00  -5.3523986e-01   2.3948538e+00
   1.6729715e+00  -4.4507261e-01   2.5422073e+00
   1.7403439e+00  -2.2510004e-01   2.7563281e+00
   1.7887766e+00  -2.4802473e-01   2.8808993e+00
   1.8054521e+00  -1.1052840e-01   2.9498729e+00
   1.5844292e+00   3.5375022e-02   3.1334075e+00
   1.4589795e+00   6.3678428e-02   3.2068303e+00
   1.4920477e+00   1.7867537e-02   3.2996306e+00
   1.3042312e+00   1.7089687e-01   3.2750545e+00
   1.3544540e+00   2.5767249e-01   3.3408933e+00
   1.1328936e+00   3.1925835e-01   3.1869404e+00
   9.6129736e-01   4.4707882e-01   3.1095741e+00
   1.0499232e+00   5.1156900e-01   3.0709646e+00
   8.5401119e-01   4.9823907e-01   2.7710007e+00
   8.2657779e-01   6.2557165e-01   2.6913663e+00
   7.2951379e-01   5.9876148e-01   2.4725303e+00
   6.3896683e-01   6.8558306e-01   2.1549273e+00
   5.5928783e-01   7.3153501e-01   1.9134862e+00
   5.1594172e-01   8.1408363e-01   1.7753267e+00
   4.5815315e-01   7.2618513e-01   1.4954045e+00
   3.9544307e-01   6.7957091e-01   1.3241741e+00
   3.4391455e-01   8.9419400e-01   1.0460092e+00
   3.6081068e-01   7.8512450e-01   8.9213319e-01
   1.0783000e-01   9.7248908e-01   6.5477915e-01
   1.0779549e-01   9.6916720e-01   5.2058419e-01
   7.3989311e-02   1.0127030e+00   4.4699945e-01
  -1.6675408e-03   1.0126190e+00   2.7065573e-01
  -2.3782606e-02   1.0310653e+00   1.1811981e-01
   5.3601433e-02   1.0700194e+00  -1.9062135e-02
  -1.6343414e-01   1.0434938e+00  -6.6866978e-02
  -1.2827519e-01   1.0717375e+00  -2.3767824e-01
  -7.1697893e-02   1.1430346e+00  -3.4407965e-01
  -2.0539679e-01   1.0715615e+00  -2.6512634e-01
  -3.7646797e-01   1.0480249e+00  -3.4883529e-01
  -3.1600882e-01   1.2408908e+00  -4.6522415e-01
  -4.3654388e-01   1.1101882e+00  -4.0890544e-01
  -5.0586123e-01   1.0752922e+00  -3.9783505e-01
  -4.3697399e-01   1.1511483e+00  -4.3284524e-01
  -5.8444316e-01   9.8599967e-01  -4.4363867e-01
  -6.2019186e-01   1.0380923e+00  -5.9978469e-01
  -6.4371257e-01   1.0400436e+00  -5.1749175e-01
  -6.3204657e-01   9.8820207e-01  -6.6674164e-01
  -7.2003535e-01   1.0512972e+00  -5.0140900e-01
  -8.0854260e-01   9.6116921e-01  -6.6786900e-01
  -8.2814515e-01   9.1963372e-01  -6.6519975e-01
  -7.7995018e-01   9.2071704e-01  -6.6905142e-01
  -9.1391381e-01   8.8678824e-01  -6.3323154e-01
  -7.5367207e-01   8.5203431e-01  -5.1942544e-01
  -8.7840420e-01   9.1465874e-01  -6.2074107e-01
  -8.7321377e-01   8.6288448e-01  -6.9357711e-01
  -9.6235741e-01   7.2903255e-01  -6.2624270e-01
  -9.3156459e-01   7.8769308e-01  -6.8082334e-01
  -1.0938837e+00   8.0709337e-01  -7.2411587e-01
  -1.0890629e+00   6.4135541e-01  -7.3199705e-01
  -9.4702589e-01   6.2623211e-01  -6.4700086e-01
  -1.0800199e+00   5.5516311e-01  -6.8479709e-01
  -1.0359001e+00   5.2957151e-01  -6.3391147e-01
  -1.0406471e+00   4.0619653e-01  -7.0278805e-01
  -1.1071950e+00   4.8877279e-01  -7.8406158e-01
  -1.0445619e+00   4.6440358e-01  -7.2165484e-01
  -1.1275102e+00   3.4839888e-01  -7.6334222e-01
  -1.0311726e+00   3.8911032e-01  -7.6252028e-01
  -1.1284307e+00   2.6110352e-01  -6.7079529e-01
  -1.0790839e+00   1.8870071e-01  -7.3513205e-01
  -1.0597546e+00   7.8560868e-02  -6.7226014e-01
  -1.1624244e+00   2.1204352e-01  -6.8838192e-01
  -1.0821704e+00   6.2166848e-02  -6.6150397e-01
  -1.0639534e+00  -2.9849725e-02  -7.2132512e-01
  -1.0166654e+00  -8.6758607e-02  -7.3169414e-01
  -9.8812478e-01  -9.9761328e-02  -6.5851817e-01
  -8.5517267e-01  -1.3422101e-01  -7.1963389e-01
  -9.8112502e-01  -2.5304536e-01  -6.8047546e-01
  -9.8485052e-01  -2.9213719e-01  -5.7811479e-01
  -7.8178339e-01  -2.6836706e-01  -6.7113811e-01
  -8.6018828e-01  -3.9746500e-01  -7.2591689e-01
  -7.8246690e-01  -4.4942528e-01  -6.8987116e-01
  -8.1828969e-01  -5.8700392e-01  -6.5942048e-01
  -8.5664363e-01  -5.5725954e-01  -6.5725237e-01
  -7.2988423e-01  -5.4205116e-01  -7.6545802e-01
  -5.7892412e-01  -6.4842147e-01  -6.3327925e-01
  -7.9255887e-01  -5.9432190e-01  -7.0518225e-01
  -5.9316946e-01  -6.6116086e-01  -7.1113837e-01
  -4.5961530e-01  -7.6083429e-01  -6.3540710e-01
  -5.3504823e-01  -7.8897242e-01  -6.8769520e-01
  -4.1106582e-01  -7.6900898e-01  -6.4126414e-01
  -4.4312771e-01  -8.1481632e-01  -6.7926302e-01
  -3.6302749e-01  -9.1553343e-01  -6.6236596e-01
  -3.3880536e-01  -9.3130786e-01  -6.3063437e-01
  -1.1112671e-01  -1.0263913e+00  -5.2941150e-01
  -1.4591700e-01  -1.0613089e+00  -5.8208730e-01
  -1.4026558e-01  -9.9598004e-01  -5.4767777e-01
   1.8245684e-02  -1.0311864e+00  -5.5609255e-01
   2.9476806e-02  -1.0491204e+00  -5.0806614e-01
   7.1122115e-02  -1.1199531e+00  -4.9488874e-01
   1.7470815e-01  -1.1757839e+00  -4.7804007e-01
   2.4307896e-01  -1.0219104e+00  -4.9807999e-01
   3.8697035e-01  -1.0877088e+00  -6.1398404e-01
   2.9748163e-01  -1.1130811e+00  -4.3989724e-01
   4.7297425e-01  -1.0181617e+00  -4.1003527e-01
   5.0463459e-01  -1.1008435e+00  -3.8110045e-01
   4.5395625e-01  -1.1200246e+00  -3.8467561e-01
   5.5825788e-01  -1.0971972e+00  -3.7747478e-01
   5.5309934e-01  -1.0837988e+00  -3.2739973e-01
   7.1438766e-01  -1.0409626e+00  -3.6027674e-01
   6.8284247e-01  -1.0149824e+00  -3.4277719e-01
   7.7379478e-01  -1.0277384e+00  -3.1538625e-01
   9.0487167e-01  -9.7050541e-01  -2.3785351e-01
   9.6380713e-01  -9.8813791e-01  -2.5655516e-01
   9.2832588e-01  -9.3619429e-01  -1.1883599e-01
   9.3348318e-01  -9.4075671e-01  -1.5595920e-01
   9.8835652e-01  -9.4507374e-01  -1.0902756e-01
   9.5663227e-01  -7.4500519e-01  -1.2367800e-01
   1.2159789e+00  -7.0362346e-01   1.3139299e-01
   1.1071535e+00  -7.5510063e-01   2.4357901e-02
   1.1745196e+00  -7.2731626e-01   1.4423204e-01
   1.2872095e+00  -6.5416427e-01   1.3304690e-01
   1.3643075e+00  -6.3579626e-01   2.3899894e-01
   1.3718493e+00  -5.9128131e-01   2.2763039e-01
   1.3748429e+00  -5.1228723e-01   3.7984027e-01
   1.3614855e+00  -4.4331832e-01   4.2951232e-01
   1.2906717e+00  -4.1299615e-01   4.7202148e-01
   1.3410348e+00  -2.7030474e-01   5.3399970e-01
   1.3467303e+00  -2.3762284e-01   5.1308825e-01
   1.2767144e+00  -9.7824860e-02   6.6858408e-01
   1.3050781e+00  -1.0702454e-01   6.4458890e-01
   1.3851512e+00  -1.1354183e-02   6.5689956e-01
   1.2199222e+00  -5.3539570e-02   7.9595654e-01
   1.3040767e+00   9.8694775e-02   8.8580276e-01
   1.3462830e+00   1.6741383e-01   8.5651989e-01
   1.2056320e+00   2.4282245e-01   8.9474171e-01
   1.2389518e+00   3.8878712e-01   8.6254216e-01
   1.1599682e+00   3.8935709e-01   8.9573798e-01
   1.1085163e+00   4.6708208e-01   9.1909443e-01
   1.0163908e+00   4.5674273e-01   8.9327912e-01
   1.0161837e+00   5.6330553e-01   8.8760563e-01
   9.1705181e-01   6.7427827e-01   7.8057620e-01
   9.1420490e-01   5.9841865e-01   7.3248392e-01
   8.1686092e-01   8.1347859e-01   7.1104819e-01
   8.2350942e-01   8.8329933e-01   6.8739782e-01
   6.6501408e-01   9.9450937e-01   4.6219205e-01
   7.4110080e-01   8.9639396e-01   5.7349695e-01
   6.6844936e-01   1.0560502e+00   5.2827394e-01
   4.6702446e-01   1.0251871e+00   5.2279705e-01
   4.0702130e-01   1.1164473e+00   3.7831496e-01
   5.6362212e-01   1.1160707e+00   3.1110356e-01
   4.2463434e-01   1.1396748e+00   2.2478618e-01
   2.7927420e-01   1.0976181e+00   1.5799767e-01
   2.8598042e-01   1.1792363e+00   8.1519578e-02
   1.8815921e-01   1.3703402e+00   7.2760870e-02
   8.1463770e-02   1.2889182e+00  -9.7283927e-02
   1.1281986e-01   1.3966243e+00  -6.3734065e-02
   4.5512275e-02   1.3696756e+00  -1.1034204e-01
  -1.5261458e-01   1.3605484e+00  -2.9979405e-01
  -1.1638395e-01   1.3602792e+00  -2.9514067e-01
  -1.7181745e-01   1.5357061e+00  -3.7051916e-01
  -1.7218600e-01   1.3879931e+00  -2.8366567e-01
  -2.0873814e-01   1.3779703e+00  -4.3351864e-01
  -3.8008912e-01   1.4209001e+00  -4.1792070e-01
  -3.5492433e-01   1.5436192e+00  -3.7006716e-01
  -4.4228738e-01   1.5034676e+00  -4.9351094e-01
  -5.3904661e-01   1.5077221e+00  -5.6445626e-01
  -5.8397410e-01   1.4431001e+00  -4.4753624e-01
  -6.6437348e-01   1.4876142e+00  -6.1291710e-01
  -7.5683549e-01   1.3495222e+00  -5.4082713e-01
  -7.2695635e-01   1.4381003e+00  -5.4867806e-01
  -8.0572684e-01   1.3632955e+00  -6.0212736e-01
  -8.1249335e-01   1.5014247e+00  -6.0001290e-01
  -9.2274027e-01   1.4634638e+00  -6.7717311e-01
  -1.0386560e+00   1.3460659e+00  -7.4092167e-01
  -9.5832877e-01   1.4249593e+00  -6.4785801e-01
  -1.1433416e+00   1.2231201e+00  -7.2540772e-01
  -1.2023061e+00   1.2819007e+00  -6.2037484e-01
  -1.2670271e+00   1.2438114e+00  -6.8992249e-01
  -1.1884205e+00   1.1566884e+00  -6.6922293e-01
  -1.2647067e+00   1.1770293e+00  -6.9653631e-01
  -1.2775641e+00   1.1651188e+00  -6.8007658e-01
  -1.4796344e+00   1.0220783e+00  -7.6207050e-01
  -1.4575473e+00   9.9532380e-01  -6.2957423e-01
  -1.3288694e+00   8.8803537e-01  -7.0107276e-01
  -1.5109273e+00   9.4557138e-01  -6.4722911e-01
  -1.4743091e+00   9.0893322e-01  -7.8143380e-01
  -1.5212652e+00   7.5491775e-01  -7.8097622e-01
  -1.4047748e+00   6.9298459e-01  -7.2330806e-01
  -1.4701393e+00   5.7080468e-01  -7.6255262e-01
  -1.4885362e+00   6.1841518e-01  -6.9486807e-01
  -1.5665475e+00   5.1460044e-01  -6.8814668e-01
  -1.4579809e+00   3.1396704e-01  -7.3508461e-01
  -1.6551764e+00   3.5400770e-01  -7.1384737e-01
  -1.5368429e+00   2.7853513e-01  -6.4331708e-01
  -1.5696077e+00   2.1067214e-01  -7.9043242e-01
  -1.4360434e+00   1.3602192e-01  -7.0045673e-01
  -1.4033153e+00   6.3047640e-02  -6.4728042e-01
  -1.4348855e+00  -7.8216784e-02  -7.9530903e-01
  -1.4756374e+00  -1.5980067e-01  -6.9753504e-01
  -1.4478853e+00  -1.8600125e-01  -7.7884456e-01
  -1.4121101e+00  -3.0172898e-01  -7.5678646e-01
  -1.3837318e+00  -4.0689168e-01  -6.2518082e-01
  -1.3911739e+00  -4.2868769e-01  -7.3619241e-01
  -1.3581851e+00  -4.6658621e-01  -6.6891899e-01
  -1.2676300e+00  -6.8154757e-01  -7.4722715e-01
  -1.1902932e+00  -6.9680685e-01  -7.2500874e-01
  -1.1515388e+00  -7.9469363e-01  -7.7902019e-01
  -1.1099554e+00  -7.6578538e-01  -6.8092828e-01
  -1.0619110e+00  -9.1506187e-01  -7.1059377e-01
  -1.0837850e+00  -1.0338312e+00  -7.0245486e-01
  -1.0198933e+00  -1.1498824e+00  -6.8361155e-01
  -9.0858212e-01  -1.0553915e+00  -7.3575148e-01
  -7.8318037e-01  -1.2072002e+00  -7.3693143e-01
  -7.6903813e-01  -1.3299340e+00  -5.9864342e-01
  -6.8837434e-01  -1.2767154e+00  -6.6756966e-01
  -6.5220385e-01  -1.3231405e+00  -6.7524053e-01
  -5.5842284e-01  -1.4108466e+00  -6.2173256e-01
  -4.5059648e-01  -1.4733806e+00  -6.8729847e-01
  -3.2489483e-01  -1.4322457e+00  -7.2700896e-01
  -2.4144164e-01  -1.5523408e+00  -6.2562509e-01
  -2.2847129e-01  -1.6565949e+00  -5.5797456e-01
   5.9095104e-03  -1.7271683e+00  -4.8343671e-01
   1.2188617e-02  -1.6667437e+00  -6.6605333e-01
   3.5837149e-02  -1.6763220e+00  -4.5109537e-01
   1.4944424e-01  -1.6743276e+00  -5.6621959e-01
   3.2227378e-01  -1.7228983e+00  -4.6111479e-01
   4.8824055e-01  -1.7840327e+00  -4.2381306e-01
   4.8205427e-01  -1.6948943e+00  -3.9786161e-01
   6.0566608e-01  -1.8758057e+00  -3.7204665e-01
   7.0092752e-01  -1.6852720e+00  -3.2718899e-01
   7.3197775e-01  -1.8028607e+00  -2.6187516e-01
   8.3858199e-01  -1.6728181e+00  -3.1154233e-01
   9.2528742e-01  -1.6882956e+00  -2.8364795e-01
   1.0555970e+00  -1.7993801e+00  -2.6932923e-01
   1.0684772e+00  -1.6371802e+00  -3.1642751e-01
   1.1096672e+00  -1.7041115e+00  -1.2805829e-01
   1.2128669e+00  -1.6678751e+00  -4.2605580e-02
   1.3015208e+00  -1.5536201e+00   1.3139912e-01
   1.3554627e+00  -1.5275193e+00   6.5508927e-02
   1.4500747e+00  -1.4882748e+00   2.6423989e-01
   1.5490393e+00  -1.4299971e+00   2.5290885e-01
   1.5811112e+00  -1.4521992e+00   2.9761352e-01
   1.6576223e+00  -1.3035189e+00   4.0302525e-01
   1.7017797e+00  -1.3007143e+00   6.2232078e-01
   1.7759574e+00  -1.2120183e+00   6.8413584e-01
   1.7704448e+00  -1.1831992e+00   8.4385351e-01
   1.8308125e+00  -9.6349979e-01   1.0659583e+00
   1.8275616e+00  -9.7243472e-01   1.2124951e+00
   1.8813154e+00  -8.8929331e-01   1.3678349e+00
   1.8907972e+00  -8.4270555e-01   1.6949087e+00
   1.9091825e+00  -6.9510215e-01   1.7508492e+00
   1.7988735e+00  -6.6048927e-01   1.9836744e+00
   1.8664654e+00  -6.1852493e-01   2.1507536e+00
   1.7032930e+00  -5.7053934e-01   2.3990272e+00
   1.7636040e+00  -3.2718091e-01   2.5860446e+00
   1.7376354e+00  -3.3414586e-01   2.8074430e+00
   1.6019545e+00  -1.9829689e-01   2.9029103e+00
   1.5320901e+00  -9.7745389e-02   3.1321870e+00
   1.4957258e+00   4.4568634e-02   3.1767646e+00
   1.4624361e+00   1.0836896e-01   3.3540400e+00
   1.4309020e+00   3.8798694e-02   3.3570333e+00
   1.2695220e+00   2.8315483e-01   3.3351367e+00
   1.2297272e+00   2.6732198e-01   3.3571976e+00
   1.1989778e+00   3.7207909e-01   3.1801108e+00
   1.0326984e+00   3.5168697e-01   3.1336929e+00
   1.0313883e+00   4.6416788e-01   3.0704667e+00
   9.0775548e-01   5.7625389e-01   2.7628096e+00
   7.8945199e-01   5.6793492e-01   2.5832851e+00
   8.2684305e-01   6.6460111e-01   2.3668969e+00
   5.7128740e-01   6.4600087e-01   2.2044493e+00
   5.5938282e-01   6.8927101e-01   1.8354125e+00
   5.5371325e-01   8.3751833e-01   1.7061142e+00
   3.9649401e-01   7.5116562e-01   1.3870787e+00
   4.5260449e-01   9.4955060e-01   1.2234268e+00
   3.2139309e-01   9.0390087e-01   9.5025319e-01
   1.5411194e-01   8.6909105e-01   8.8549472e-01
   1.0997427e-01   9.8816064e-01   6.2359500e-01
   1.3938459e-01   1.0049966e+00   4.6876219e-01
   4.7016892e-02   9.7378242e-01   3.5968533e-01
   6.1687477e-02   1.0254481e+00   2.5585522e-01
  -1.1936651e-01   1.0531265e+00   5.3825552e-02
  -9.9175593e-02   1.0147441e+00   3.3504994e-02
  -1.9644460e-01   1.1114936e+00  -8.3886859e-02
  -1.9721278e-01   1.0851538e+00  -1.8792890e-01
  -2.9965922e-01   1.0566874e+00  -2.7151058e-01
  -3.3324553e-01   1.0082000e+00  -3.5281450e-01
  -2.6706330e-01   1.0686093e+00  -3.2790369e-01
  -2.3337570e-01   1.1483448e+00  -3.1420144e-01
  -3.4932522e-01   1.0484294e+00  -4.4349492e-01
  -4.5749555e-01   1.0746678e+00  -4.8416573e-01
  -5.7025061e-01   1.1381310e+00  -4.3259525e-01
  -4.9663373e-01   1.0577906e+00  -4.4179810e-01
  -6.2019112e-01   1.0084154e+00  -5.1940910e-01
  -6.8511038e-01   1.0737773e+00  -5.3141048e-01
  -6.8576009e-01   9.2190204e-01  -6.1247368e-01
  -6.8200729e-01   9.8451877e-01  -5.4165200e-01
  -7.0316343e-01   1.0785282e+00  -6.7204605e-01
  -6.9692861e-01   9.5739826e-01  -6.7690236e-01
  -8.1291828e-01   9.3611294e-01  -6.7630572e-01
  -8.4433005e-01   9.2343147e-01  -7.0638817e-01
  -8.8082841e-01   8.9773704e-01  -6.3270275e-01
  -9.2509204e-01   9.1003514e-01  -6.1135545e-01
  -8.4991565e-01   7.9994471e-01  -7.2917512e-01
  -1.0506108e+00   8.0834704e-01  -6.4085377e-01
  -9.4224302e-01   6.7311516e-01  -6.9224855e-01
  -9.8770102e-01   6.9850182e-01  -7.1057580e-01
  -1.0543281e+00   6.5690984e-01  -6.8974957e-01
  -9.9777302e-01   6.2366352e-01  -6.4022989e-01
  -1.0199191e+00   5.3707387e-01  -6.0347235e-01
  -1.1517135e+00   5.4105929e-01  -6.6393843e-01
  -1.0115475e+00   5.1947753e-01  -7.0758183e-01
  -1.1455448e+00   4.6000331e-01  -6.8754779e-01
  -1.1195462e+00   3.1415658e-01  -7.3332671e-01
  -1.0654197e+00   3.8934844e-01  -7.8077254e-01
  -1.0621743e+00   3.1028224e-01  -7.1658045e-01
  -1.0157175e+00   2.6230819e-01  -6.0693346e-01
  -1.0333775e+00   2.4895168e-01  -6.7068330e-01
  -9.9066691e-01   1.3378656e-01  -7.3961894e-01
  -1.0847728e+00   9.1712118e-02  -6.8184196e-01
  -9.2730648e-01  -8.3771018e-04  -6.8339569e-01
  -1.0927653e+00   1.7644141e-02  -7.5280295e-01
  -1.0461739e+00  -1.4032138e-01  -6.0210020e-01
  -1.0392541e+00  -1.6929021e-01  -7.8559718e-01
  -1.0265253e+00  -2.1606967e-01  -8.5483128e-01
  -9.4027219e-01  -2.0658191e-01  -8.4689749e-01
  -1.0142836e+00  -3.3790806e-01  -7.1009472e-01
  -8.7149649e-01  -3.6043257e-01  -7.0090425e-01
