  -4.4287804e-01   5.1840677e-01  -4.3822624e-01
  -4.5488465e-01   5.0479469e-01  -4.4282226e-01
  -4.6610030e-01   4.9028517e-01  -4.4690829e-01
  -4.7650196e-01   4.7490355e-01  -4.5060032e-01
  -4.8605574e-01   4.5867503e-01  -4.5391421e-01
  -4.9472804e-01   4.4162701e-01  -4.5686102e-01
  -5.0248825e-01   4.2378958e-01  -4.5946408e-01
  -5.0930870e-01   4.0519543e-01  -4.6175809e-01
  -5.1516463e-01   3.8587985e-01  -4.6378913e-01
  -5.2003375e-01   3.6588063e-01  -4.6561011e-01
  -5.2388993e-01   3.4523638e-01  -4.6722401e-01
  -5.2670624e-01   3.2398777e-01  -4.6861818e-01
  -5.2845907e-01   3.0217769e-01  -4.6978925e-01
  -5.2912795e-01   2.7985116e-01  -4.7073982e-01
  -5.2869551e-01   2.5705527e-01  -4.7147841e-01
  -5.2714752e-01   2.3383921e-01  -4.7201955e-01
  -5.2447289e-01   2.1025427e-01  -4.7238367e-01
  -5.2066212e-01   1.8635277e-01  -4.7258037e-01
  -5.1570455e-01   1.6218831e-01  -4.7259323e-01
  -5.0959249e-01   1.3781689e-01  -4.7241530e-01
  -5.0232162e-01   1.1329561e-01  -4.7204177e-01
  -4.9389100e-01   8.8682610e-02  -4.7146986e-01
  -4.8430308e-01   6.4037083e-02  -4.7069886e-01
  -4.7356366e-01   3.9419276e-02  -4.6973009e-01
  -4.6168195e-01   1.4890491e-02  -4.6856693e-01
  -4.4867050e-01  -9.4869196e-03  -4.6721482e-01
  -4.3454520e-01  -3.3650688e-02  -4.6567890e-01
  -4.1932329e-01  -5.7539866e-02  -4.6395144e-01
  -4.0302333e-01  -8.1088980e-02  -4.6202338e-01
  -3.8566730e-01  -1.0423290e-01  -4.5988728e-01
  -3.6728063e-01  -1.2690725e-01  -4.5753692e-01
  -3.4789226e-01  -1.4904845e-01  -4.5496732e-01
  -3.2753455e-01  -1.7059367e-01  -4.5217473e-01
  -3.0624339e-01  -1.9148086e-01  -4.4915664e-01
  -2.8405811e-01  -2.1164875e-01  -4.4591179e-01
  -2.6102153e-01  -2.3103682e-01  -4.4244015e-01
  -2.3717993e-01  -2.4958533e-01  -4.3874293e-01
  -2.1258308e-01  -2.6723533e-01  -4.3482256e-01
  -1.8728419e-01  -2.8392927e-01  -4.3068410e-01
  -1.6133798e-01  -2.9961713e-01  -4.2634150e-01
  -1.3479908e-01  -3.1424288e-01  -4.2178102e-01
  -1.0772426e-01  -3.2775085e-01  -4.1698482e-01
  -8.0172780e-02  -3.4008859e-01  -4.1193843e-01
  -5.2206335e-02  -3.5120690e-01  -4.0663069e-01
  -2.3889069e-02  -3.6105981e-01  -4.0105379e-01
   4.7124267e-03  -3.6960457e-01  -3.9520328e-01
   3.3529111e-02  -3.7680170e-01  -3.8907802e-01
   6.2489494e-02  -3.8261491e-01  -3.8268024e-01
   9.1519639e-02  -3.8701119e-01  -3.7601548e-01
   1.2054316e-01  -3.8996074e-01  -3.6909266e-01
   1.4948122e-01  -3.9143699e-01  -3.6192401e-01
   1.7825254e-01  -3.9141662e-01  -3.5452511e-01
   2.0677339e-01  -3.8987953e-01  -3.4691488e-01
   2.3495770e-01  -3.8680891e-01  -3.3911539e-01
   2.6273412e-01  -3.8219410e-01  -3.3111836e-01
   2.9002965e-01  -3.7602685e-01  -3.2291540e-01
   3.1676191e-01  -3.6830102e-01  -3.1451942e-01
   3.4285007e-01  -3.5901499e-01  -3.0594537e-01
   3.6821483e-01  -3.4817170e-01  -2.9721022e-01
   3.9277846e-01  -3.3577863e-01  -2.8833303e-01
   4.1646474e-01  -3.2184778e-01  -2.7933486e-01
   4.3919902e-01  -3.0639570e-01  -2.7023886e-01
   4.6090818e-01  -2.8944347e-01  -2.6107018e-01
   4.8152065e-01  -2.7101672e-01  -2.5185605e-01
   5.0096640e-01  -2.5114558e-01  -2.4262574e-01
   5.1917695e-01  -2.2986478e-01  -2.3341054e-01
   5.3608536e-01  -2.0721352e-01  -2.2424382e-01
   5.5162621e-01  -1.8323559e-01  -2.1516097e-01
   5.6574061e-01  -1.5797539e-01  -2.0621909e-01
   5.7837609e-01  -1.3148111e-01  -1.9748648e-01
   5.8948045e-01  -1.0380899e-01  -1.8901199e-01
   5.9900626e-01  -7.5018124e-02  -1.8084525e-01
   6.0691089e-01  -4.5170485e-02  -1.7303671e-01
   6.1315649e-01  -1.4330907e-02  -1.6563762e-01
   6.1771003e-01   1.7432909e-02  -1.5870007e-01
   6.2054327e-01   5.0050400e-02  -1.5227693e-01
   6.2163276e-01   8.3448136e-02  -1.4642194e-01
   6.2095985e-01   1.1754982e-01  -1.4118961e-01
   6.1851067e-01   1.5227630e-01  -1.3663530e-01
   6.1427618e-01   1.8754554e-01  -1.3281516e-01
   6.0825025e-01   2.2327668e-01  -1.2979743e-01
   6.0043485e-01   2.5938635e-01  -1.2763149e-01
   5.9084151e-01   2.9578369e-01  -1.2633223e-01
   5.7948550e-01   3.3237802e-01  -1.2591189e-01
   5.6638589e-01   3.6907891e-01  -1.2638035e-01
   5.5156544e-01   4.0579624e-01  -1.2774510e-01
   5.3505069e-01   4.4244013e-01  -1.3001126e-01
   5.1687190e-01   4.7892097e-01  -1.3318154e-01
   4.9706307e-01   5.1514943e-01  -1.3725628e-01
   4.7566196e-01   5.5103644e-01  -1.4223344e-01
   4.5271004e-01   5.8649320e-01  -1.4810860e-01
   4.2825257e-01   6.2143118e-01  -1.5487493e-01
   4.0234081e-01   6.5576318e-01  -1.6249644e-01
   3.7503211e-01   6.8940072e-01  -1.7088440e-01
   3.4638264e-01   7.2225326e-01  -1.7997373e-01
   3.1645053e-01   7.5423252e-01  -1.8969935e-01
   2.8529593e-01   7.8525257e-01  -1.9999538e-01
   2.5298100e-01   8.1522977e-01  -2.1079521e-01
   2.1956994e-01   8.4408284e-01  -2.2203143e-01
   1.8512898e-01   8.7173282e-01  -2.3363588e-01
   1.4972634e-01   8.9810305e-01  -2.4553964e-01
   1.1343230e-01   9.2311923e-01  -2.5767300e-01
   7.6319127e-02   9.4670938e-01  -2.6996551e-01
   3.8461141e-02   9.6880382e-01  -2.8234592e-01
  -6.6867870e-05   9.8933504e-01  -2.9475076e-01
  -3.9192966e-02   1.0082357e+00  -3.0713798e-01
  -7.8836716e-02   1.0254404e+00  -3.1942541e-01
  -1.1891680e-01   1.0408874e+00  -3.3154260e-01
  -1.5935210e-01   1.0545191e+00  -3.4343723e-01
  -2.0006169e-01   1.0662815e+00  -3.5507514e-01
  -2.4096483e-01   1.0761244e+00  -3.6644031e-01
  -2.8198103e-01   1.0840015e+00  -3.7753521e-01
  -3.2302925e-01   1.0898700e+00  -3.8837795e-01
  -3.6401580e-01   1.0936873e+00  -3.9889579e-01
  -4.0484478e-01   1.0954143e+00  -4.0901061e-01
  -4.4542287e-01   1.0950176e+00  -4.1868061e-01
  -4.8565932e-01   1.0924685e+00  -4.2790027e-01
  -5.2546597e-01   1.0877440e+00  -4.3670044e-01
  -5.6475722e-01   1.0808260e+00  -4.4514824e-01
  -6.0344806e-01   1.0717014e+00  -4.5332790e-01
  -6.4143803e-01   1.0603580e+00  -4.6119007e-01
  -6.7862127e-01   1.0467873e+00  -4.6864150e-01
  -7.1489652e-01   1.0309868e+00  -4.7563293e-01
  -7.5016716e-01   1.0129604e+00  -4.8215946e-01
  -7.8434124e-01   9.9271810e-01  -4.8826059e-01
  -8.1733145e-01   9.7027616e-01  -4.9402020e-01
  -8.4905418e-01   9.4565678e-01  -4.9955592e-01
  -8.7941127e-01   9.1888413e-01  -5.0482974e-01
  -9.0830058e-01   8.8998686e-01  -5.0976099e-01
  -9.3562662e-01   8.5900020e-01  -5.1431838e-01
  -9.6129902e-01   8.2596563e-01  -5.1850141e-01
  -9.8523255e-01   7.9093088e-01  -5.2234036e-01
  -1.0073471e+00   7.5394990e-01  -5.2589631e-01
  -1.0275657e+00   7.1508235e-01  -5.2923717e-01
  -1.0458032e+00   6.7439111e-01  -5.3231809e-01
  -1.0619771e+00   6.3194484e-01  -5.3510115e-01
  -1.0760111e+00   5.8781802e-01  -5.3757128e-01
  -1.0878346e+00   5.4209081e-01  -5.3973232e-01
  -1.0973834e+00   4.9484907e-01  -5.4160697e-01
  -1.1045988e+00   4.4618438e-01  -5.4323679e-01
  -1.1094260e+00   3.9619306e-01  -5.4465279e-01
  -1.1118075e+00   3.4497508e-01  -5.4581641e-01
  -1.1116916e+00   2.9263612e-01  -5.4670935e-01
  -1.1090331e+00   2.3928629e-01  -5.4732230e-01
  -1.1037941e+00   1.8504005e-01  -5.4765393e-01
  -1.0959430e+00   1.3001624e-01  -5.4771088e-01
  -1.0854553e+00   7.4338084e-02  -5.4750778e-01
  -1.0723131e+00   1.8132797e-02  -5.4706353e-01
  -1.0565016e+00  -3.8470720e-02  -5.4636008e-01
  -1.0380096e+00  -9.5337723e-02  -5.4538040e-01
  -1.0168339e+00  -1.5233068e-01  -5.4411413e-01
  -9.9297881e-01  -2.0931010e-01  -5.4255231e-01
  -9.6645641e-01  -2.6613456e-01  -5.4068738e-01
  -9.3728651e-01  -3.2266067e-01  -5.3851323e-01
  -9.0549664e-01  -3.7874310e-01  -5.3602515e-01
  -8.7112206e-01  -4.3423456e-01  -5.3321984e-01
  -8.3420722e-01  -4.8898796e-01  -5.3010110e-01
  -7.9480359e-01  -5.4285779e-01  -5.2666846e-01
  -7.5296172e-01  -5.9569062e-01  -5.2288484e-01
  -7.0874039e-01  -6.4733443e-01  -5.1871491e-01
  -6.6220727e-01  -6.9763931e-01  -5.1412746e-01
  -6.1343893e-01  -7.4645750e-01  -5.0909542e-01
  -5.6252075e-01  -7.9364333e-01  -5.0359588e-01
  -5.0954704e-01  -8.3905327e-01  -4.9761003e-01
  -4.5462094e-01  -8.8254591e-01  -4.9112322e-01
  -3.9785449e-01  -9.2398195e-01  -4.8412494e-01
  -3.3936857e-01  -9.6322422e-01  -4.7660880e-01
  -2.7929296e-01  -1.0001377e+00  -4.6857257e-01
  -2.1775727e-01  -1.0345953e+00  -4.5997001e-01
  -1.5489166e-01  -1.0664729e+00  -4.5072830e-01
  -9.0838811e-02  -1.0956462e+00  -4.4080782e-01
  -2.5748154e-02  -1.1219981e+00  -4.3016562e-01
   4.0224134e-02  -1.1454191e+00  -4.1875542e-01
   1.0691512e-01  -1.1658069e+00  -4.0652758e-01
   1.7415512e-01  -1.1830664e+00  -3.9342916e-01
   2.4176768e-01  -1.1971100e+00  -3.7940387e-01
   3.0956963e-01  -1.2078573e+00  -3.6439207e-01
   3.7737101e-01  -1.2152352e+00  -3.4833081e-01
   4.4497548e-01  -1.2191782e+00  -3.3115312e-01
   5.1219836e-01  -1.2196341e+00  -3.1276136e-01
   5.7883798e-01  -1.2165548e+00  -2.9309821e-01
   6.4468007e-01  -1.2098999e+00  -2.7212456e-01
   7.0951054e-01  -1.1996410e+00  -2.4979178e-01
   7.7311547e-01  -1.1857616e+00  -2.2604173e-01
   8.3528117e-01  -1.1682575e+00  -2.0080677e-01
   8.9579410e-01  -1.1471363e+00  -1.7400974e-01
   9.5444093e-01  -1.1224178e+00  -1.4556400e-01
   1.0110085e+00  -1.0941339e+00  -1.1537338e-01
   1.0652839e+00  -1.0623285e+00  -8.3332211e-02
   1.1170591e+00  -1.0270575e+00  -4.9338731e-02
   1.1661353e+00  -9.8838835e-01  -1.3406243e-02
   1.2122746e+00  -9.4639823e-01   2.4423936e-02
   1.2552478e+00  -9.0117735e-01   6.4093901e-02
   1.2948411e+00  -8.5282930e-01   1.0552087e-01
   1.3308562e+00  -8.0147101e-01   1.4859718e-01
   1.3631104e+00  -7.4723277e-01   1.9319028e-01
   1.3914364e+00  -6.9025822e-01   2.3914275e-01
   1.4156827e+00  -6.3070434e-01   2.8627229e-01
   1.4357129e+00  -5.6874148e-01   3.3437170e-01
   1.4514064e+00  -5.0455332e-01   3.8320893e-01
   1.4626558e+00  -4.3832374e-01   4.3248282e-01
   1.4693537e+00  -3.7023940e-01   4.8160229e-01
   1.4714149e+00  -3.0051565e-01   5.2987520e-01
   1.4687873e+00  -2.2937005e-01   5.7661651e-01
   1.4614525e+00  -1.5702189e-01   6.2114843e-01
   1.4494253e+00  -8.3692162e-02   6.6280051e-01
   1.4327543e+00  -9.6035827e-03   7.0090955e-01
   1.4115215e+00   6.5019418e-02   7.3481968e-01
   1.3858421e+00   1.3995069e-01   7.6388230e-01
   1.3558650e+00   2.1496238e-01   7.8745609e-01
   1.3217590e+00   2.8983043e-01   8.0487903e-01
   1.2836773e+00   3.6435101e-01   8.1546258e-01
   1.2418622e+00   4.3830101e-01   8.1883433e-01
   1.1965677e+00   5.1146688e-01   8.1477758e-01
   1.1480481e+00   5.8364902e-01   8.0320572e-01
   1.0965585e+00   6.5466183e-01   7.8416218e-01
   1.0423539e+00   7.2433363e-01   7.5782044e-01
   9.8569004e-01   7.9250673e-01   7.2448402e-01
   9.2682302e-01   8.5903741e-01   6.8458651e-01
   8.6601345e-01   9.2378807e-01   6.3874651e-01
   8.0351559e-01   9.8661349e-01   5.8787911e-01
   7.3954820e-01   1.0473901e+00   5.3287623e-01
   6.7431128e-01   1.1060022e+00   4.7461842e-01
   6.0798700e-01   1.1623412e+00   4.1398058e-01
   5.4073970e-01   1.2163051e+00   3.5183191e-01
   4.7271587e-01   1.2677990e+00   2.8903599e-01
   4.0404417e-01   1.3167349e+00   2.2645071e-01
   3.3483542e-01   1.3630317e+00   1.6492831e-01
   2.6517383e-01   1.4066125e+00   1.0511532e-01
   1.9513033e-01   1.4473962e+00   4.7420297e-02
   1.2478265e-01   1.4853034e+00  -7.6491448e-03
   5.4199250e-02   1.5202583e+00  -5.9728286e-02
  -1.6560763e-02   1.5521886e+00  -1.0859773e-01
  -8.7447673e-02   1.5810255e+00  -1.5418338e-01
  -1.5842069e-01   1.6067037e+00  -1.9655466e-01
  -2.2942291e-01   1.6291557e+00  -2.3576499e-01
  -3.0037008e-01   1.6483107e+00  -2.7173075e-01
  -3.7118188e-01   1.6641032e+00  -3.0448909e-01
  -4.4178384e-01   1.6764729e+00  -3.3422687e-01
  -5.1210736e-01   1.6853656e+00  -3.6128063e-01
  -5.8207229e-01   1.6907291e+00  -3.8598111e-01
  -6.5155563e-01   1.6925086e+00  -4.0832579e-01
  -7.2043391e-01   1.6906555e+00  -4.2837428e-01
  -7.8859213e-01   1.6851294e+00  -4.4634330e-01
  -8.5592369e-01   1.6758985e+00  -4.6260675e-01
  -9.2231313e-01   1.6629364e+00  -4.7751204e-01
  -9.8760343e-01   1.6462165e+00  -4.9101264e-01
  -1.0516417e+00   1.6257211e+00  -5.0313912e-01
  -1.1142828e+00   1.6014421e+00  -5.1404139e-01
  -1.1753894e+00   1.5733811e+00  -5.2398759e-01
  -1.2348147e+00   1.5415465e+00  -5.3316379e-01
  -1.2923894e+00   1.5059516e+00  -5.4150855e-01
  -1.3479509e+00   1.4666197e+00  -5.4903740e-01
  -1.4013443e+00   1.4235843e+00  -5.5585296e-01
  -1.4524217e+00   1.3768895e+00  -5.6213747e-01
  -1.5010261e+00   1.3265865e+00  -5.6794531e-01
  -1.5469925e+00   1.2727346e+00  -5.7321634e-01
  -1.5901644e+00   1.2154038e+00  -5.7795588e-01
  -1.6303935e+00   1.1546742e+00  -5.8223299e-01
  -1.6675393e+00   1.0906364e+00  -5.8616949e-01
  -1.7014558e+00   1.0233892e+00  -5.8977060e-01
  -1.7319968e+00   9.5304025e-01  -5.9298438e-01
  -1.7590252e+00   8.7970739e-01  -5.9580548e-01
  -1.7824132e+00   8.0351842e-01  -5.9827094e-01
  -1.8020423e+00   7.2461110e-01  -6.0045785e-01
  -1.8177960e+00   6.4313158e-01  -6.0238133e-01
  -1.8295588e+00   5.5923474e-01  -6.0399657e-01
  -1.8372254e+00   4.7308451e-01  -6.0528816e-01
  -1.8407012e+00   3.8485356e-01  -6.0626309e-01
  -1.8399017e+00   2.9472329e-01  -6.0695071e-01
  -1.8347527e+00   2.0288338e-01  -6.0739093e-01
  -1.8251835e+00   1.0953041e-01  -6.0755835e-01
  -1.8111319e+00   1.4869612e-02  -6.0743181e-01
  -1.7925473e+00  -8.0887200e-02  -6.0700093e-01
  -1.7693911e+00  -1.7752187e-01  -6.0626175e-01
  -1.7416364e+00  -2.7480992e-01  -6.0521677e-01
  -1.7092683e+00  -3.7252055e-01  -6.0387489e-01
  -1.6722836e+00  -4.7041939e-01  -6.0223608e-01
  -1.6306858e+00  -5.6826473e-01  -6.0027331e-01
  -1.5844893e+00  -6.6580916e-01  -5.9796067e-01
  -1.5337223e+00  -7.6280307e-01  -5.9527529e-01
  -1.4784271e+00  -8.5899468e-01  -5.9219740e-01
  -1.4186595e+00  -9.5413000e-01  -5.8871034e-01
  -1.3544894e+00  -1.0479529e+00  -5.8480051e-01
  -1.2860005e+00  -1.1402049e+00  -5.8045740e-01
  -1.2132922e+00  -1.2306281e+00  -5.7568033e-01
  -1.1364736e+00  -1.3189652e+00  -5.7044141e-01
  -1.0556562e+00  -1.4049534e+00  -5.6466055e-01
  -9.7096758e-01  -1.4883334e+00  -5.5826283e-01
  -8.8255136e-01  -1.5688502e+00  -5.5118052e-01
  -7.9056753e-01  -1.6462528e+00  -5.4335304e-01
  -6.9519230e-01  -1.7202944e+00  -5.3472703e-01
  -5.9661814e-01  -1.7907321e+00  -5.2525629e-01
  -4.9505378e-01  -1.8573274e+00  -5.1490180e-01
  -3.9072400e-01  -1.9198459e+00  -5.0363028e-01
  -2.8385349e-01  -1.9780642e+00  -4.9129547e-01
  -1.7467580e-01  -2.0317634e+00  -4.7775095e-01
  -6.3444839e-02  -2.0807314e+00  -4.6288548e-01
   4.9571133e-02  -2.1247681e+00  -4.4655831e-01
   1.6408948e-01  -2.1636855e+00  -4.2859921e-01
   2.7981320e-01  -2.1973074e+00  -4.0880849e-01
   3.9643094e-01  -2.2254696e+00  -3.8695694e-01
   5.1361695e-01  -2.2480200e+00  -3.6278589e-01
   6.3103896e-01  -2.2648241e+00  -3.3596249e-01
   7.4835380e-01  -2.2757632e+00  -3.0614435e-01
   8.6518189e-01  -2.2807217e+00  -2.7307671e-01
   9.8112924e-01  -2.2796071e+00  -2.3640647e-01
   1.0957882e+00  -2.2723498e+00  -1.9567682e-01
   1.2087377e+00  -2.2589037e+00  -1.5032723e-01
   1.3195427e+00  -2.2392457e+00  -9.9693435e-02
   1.4277548e+00  -2.2133760e+00  -4.3007473e-02
   1.5329119e+00  -2.1813182e+00   2.0602351e-02
   1.6345386e+00  -2.1431191e+00   9.2110189e-02
   1.7321586e+00  -2.0988695e+00   1.7232539e-01
   1.8252023e+00  -2.0486653e+00   2.6238702e-01
   1.9130456e+00  -1.9926210e+00   3.6371332e-01
   1.9950520e+00  -1.9308963e+00   4.7769427e-01
   2.0705726e+00  -1.8636958e+00   6.0569158e-01
   2.1389463e+00  -1.7912693e+00   7.4903875e-01
   2.1995000e+00  -1.7139117e+00   9.0904098e-01
   2.2515480e+00  -1.6319627e+00   1.0869752e+00
   2.2943923e+00  -1.5458073e+00   1.2840902e+00
   2.3273715e+00  -1.4558818e+00   1.5014587e+00
   2.3501229e+00  -1.3627164e+00   1.7386256e+00
   2.3616108e+00  -1.2668047e+00   1.9956358e+00
   2.3608575e+00  -1.1686611e+00   2.2714168e+00
   2.3471527e+00  -1.0688438e+00   2.5632386e+00
   2.3200531e+00  -9.6795497e-01   2.8667139e+00
   2.2793830e+00  -8.6664063e-01   3.1757977e+00
   2.2252338e+00  -7.6559069e-01   3.4827876e+00
   2.1579642e+00  -6.6553895e-01   3.7783237e+00
   2.0782002e+00  -5.6726311e-01   4.0513887e+00
   1.9868351e+00  -4.7158476e-01   4.2893076e+00
   1.8849831e+00  -3.7922309e-01   4.4790653e+00
   1.7742152e+00  -2.9055014e-01   4.6120900e+00
   1.6565985e+00  -2.0611983e-01   4.6813849e+00
   1.5342054e+00  -1.2636856e-01   4.6828121e+00
   1.4090960e+00  -5.1593737e-02   4.6152347e+00
   1.2833184e+00   1.8046294e-02   4.4805162e+00
   1.1589089e+00   8.2531643e-02   4.2835294e+00
   1.0378041e+00   1.4186407e-01   4.0340909e+00
   9.2151992e-01   1.9613203e-01   3.7448856e+00
   8.1121651e-01   2.4553460e-01   3.4276438e+00
   7.0774178e-01   2.9030401e-01   3.0937225e+00
   6.1163140e-01   3.3070558e-01   2.7541060e+00
   5.2310874e-01   3.6703771e-01   2.4194054e+00
   4.4209766e-01   3.9962663e-01   2.0994487e+00
   3.6831261e-01   4.2877872e-01   1.7987801e+00
   3.0126248e-01   4.5480400e-01   1.5199612e+00
   2.4042190e-01   4.7799074e-01   1.2649662e+00
   1.8525640e-01   4.9859809e-01   1.0348462e+00
   1.3522235e-01   5.1685609e-01   8.2972980e-01
   8.9767016e-02   5.3296564e-01   6.4882241e-01
   4.8328206e-02   5.4709903e-01   4.9040961e-01
   1.0356262e-02   5.5942270e-01   3.5235321e-01
  -2.4580174e-02   5.7007015e-01   2.3289364e-01
  -5.6870298e-02   5.7915100e-01   1.3019610e-01
  -8.6888624e-02   5.8676560e-01   4.2285286e-02
  -1.1499238e-01   5.9300448e-01  -3.2938308e-02
  -1.4145247e-01   5.9793442e-01  -9.7213380e-02
  -1.6645665e-01   6.0160118e-01  -1.5181451e-01
  -1.9018291e-01   6.0404777e-01  -1.9802332e-01
  -2.1280198e-01   6.0531523e-01  -2.3714982e-01
  -2.3446977e-01   6.0544101e-01  -2.7047681e-01
  -2.5527079e-01   6.0444680e-01  -2.9882418e-01
  -2.7526312e-01   6.0234948e-01  -3.2284192e-01
  -2.9450273e-01   5.9916689e-01  -3.4319255e-01
  -3.1304223e-01   5.9491762e-01  -3.6054300e-01
  -3.3091973e-01   5.8961858e-01  -3.7547375e-01
  -3.4813655e-01   5.8328032e-01  -3.8828899e-01
  -3.6468899e-01   5.7591428e-01  -3.9926200e-01
  -3.8057475e-01   5.6753427e-01  -4.0868504e-01
  -3.9579287e-01   5.5815649e-01  -4.1686945e-01
  -4.1033693e-01   5.4779803e-01  -4.2408690e-01
  -4.2417855e-01   5.3647334e-01  -4.3042859e-01
  -4.3728896e-01   5.2419903e-01  -4.3598067e-01
  -4.4964192e-01   5.1099442e-01  -4.4084584e-01
  -4.6121367e-01   4.9688158e-01  -4.4514282e-01
  -4.7198259e-01   4.8188525e-01  -4.4900302e-01
  -4.8191952e-01   4.6603061e-01  -4.5248523e-01
  -4.9098952e-01   4.4934387e-01  -4.5559366e-01
  -4.9916070e-01   4.3185394e-01  -4.5834654e-01
  -5.0640406e-01   4.1359234e-01  -4.6077348e-01
  -5.1269354e-01   3.9459320e-01  -4.6291545e-01
  -5.1800598e-01   3.7489328e-01  -4.6482481e-01
  -5.2231791e-01   3.5453101e-01  -4.6653409e-01
  -5.2560147e-01   3.3354586e-01  -4.6802709e-01
  -5.2783167e-01   3.1197981e-01  -4.6929777e-01
  -5.2898660e-01   2.8987694e-01  -4.7034606e-01
  -5.2904753e-01   2.6728342e-01  -4.7117783e-01
  -5.2799881e-01   2.4424750e-01  -4.7180491e-01
  -5.2582796e-01   2.2081954e-01  -4.7224509e-01
  -5.2252530e-01   1.9705170e-01  -4.7251834e-01
  -5.1808038e-01   1.7299653e-01  -4.7261422e-01
  -5.1248392e-01   1.4870927e-01  -4.7252213e-01
  -5.0573011e-01   1.2424654e-01  -4.7223634e-01
  -4.9781650e-01   9.9666005e-02  -4.7175315e-01
  -4.8874401e-01   7.5026399e-02  -4.7107092e-01
  -4.7851697e-01   5.0387501e-02  -4.7019007e-01
  -4.6714305e-01   2.5810144e-02  -4.6911307e-01
  -4.5463331e-01   1.3562142e-03  -4.6784441e-01
  -4.4100219e-01  -2.2911452e-02  -4.6639051e-01
  -4.2626675e-01  -4.6932328e-02  -4.6474974e-01
  -4.1044454e-01  -7.0642442e-02  -4.6291212e-01
  -3.9355597e-01  -9.3976309e-02  -4.6086963e-01
  -3.7562494e-01  -1.1686922e-01  -4.5861549e-01
  -3.5667881e-01  -1.3925723e-01  -4.5614418e-01
  -3.3674842e-01  -1.6107716e-01  -4.5345139e-01
  -3.1586810e-01  -1.8226663e-01  -4.5053405e-01
  -2.9407562e-01  -2.0276401e-01  -4.4739035e-01
  -2.7141226e-01  -2.2250844e-01  -4.4401971e-01
  -2.4792276e-01  -2.4143983e-01  -4.4042276e-01
  -2.2365533e-01  -2.5949887e-01  -4.3660141e-01
  -1.9866166e-01  -2.7662702e-01  -4.3255878e-01
  -1.7299633e-01  -2.9277084e-01  -4.2830668e-01
  -1.4671370e-01  -3.0787831e-01  -4.2384558e-01
  -1.1986950e-01  -3.2189240e-01  -4.1915634e-01
  -9.2521869e-02  -3.3475921e-01  -4.1422296e-01
  -6.4731428e-02  -3.4642808e-01  -4.0903280e-01
  -3.6561227e-02  -3.5685161e-01  -4.0357656e-01
  -8.0767676e-03  -3.6598560e-01  -3.9784828e-01
   2.0653998e-02  -3.7378911e-01  -3.9184532e-01
   4.9560672e-02  -3.8022442e-01  -3.8556842e-01
   7.8570407e-02  -3.8525706e-01  -3.7902162e-01
   1.0760791e-01  -3.8885579e-01  -3.7221234e-01
   1.3659543e-01  -3.9099260e-01  -3.6515132e-01
   1.6545278e-01  -3.9164273e-01  -3.5785263e-01
   1.9409733e-01  -3.9078463e-01  -3.5033371e-01
   2.2244397e-01  -3.8840001e-01  -3.4261532e-01
   2.5041110e-01  -3.8447488e-01  -3.3471016e-01
   2.7793284e-01  -3.7900108e-01  -3.2659713e-01
   3.0492785e-01  -3.7197080e-01  -3.1828504e-01
   3.3131460e-01  -3.6338041e-01  -3.0978793e-01
   3.5701311e-01  -3.5323082e-01  -3.0112188e-01
   3.8194494e-01  -3.4152747e-01  -2.9230501e-01
   4.0603318e-01  -3.2828035e-01  -2.8335751e-01
   4.2920250e-01  -3.1350398e-01  -2.7430157e-01
   4.5137907e-01  -2.9721742e-01  -2.6516148e-01
   4.7249064e-01  -2.7944426e-01  -2.5596352e-01
   4.9246648e-01  -2.6021265e-01  -2.4673607e-01
   5.1123742e-01  -2.3955525e-01  -2.3750950e-01
   5.2873583e-01  -2.1750926e-01  -2.2831626e-01
   5.4489563e-01  -1.9411644e-01  -2.1919085e-01
   5.5965355e-01  -1.6942197e-01  -2.1017512e-01
   5.7295625e-01  -1.4347030e-01  -2.0134240e-01
   5.8475046e-01  -1.1631528e-01  -1.9274593e-01
   5.9498661e-01  -8.8014728e-02  -1.8443497e-01
   6.0361991e-01  -5.8629352e-02  -1.7645962e-01
   6.1061040e-01  -2.8222710e-02  -1.6887078e-01
   6.1592289e-01   3.1387732e-03  -1.6172016e-01
   6.1952699e-01   3.5385808e-02  -1.5506030e-01
   6.2139711e-01   6.8446239e-02  -1.4894455e-01
   6.2151247e-01   1.0224505e-01  -1.4342709e-01
   6.1985707e-01   1.3670434e-01  -1.3856290e-01
   6.1641972e-01   1.7174338e-01  -1.3440778e-01
   6.1119342e-01   2.0727961e-01  -1.3102179e-01
   6.0417484e-01   2.4323330e-01  -1.2847343e-01
   5.9537260e-01   2.7951520e-01  -1.2678556e-01
   5.8480033e-01   3.1603451e-01  -1.2597152e-01
   5.7247540e-01   3.5270070e-01  -1.2604226e-01
   5.5841894e-01   3.8942352e-01  -1.2700634e-01
   5.4265579e-01   4.2611294e-01  -1.2886994e-01
   5.2521455e-01   4.6267926e-01  -1.3163685e-01
   5.0612757e-01   4.9903301e-01  -1.3530847e-01
   4.8543093e-01   5.3508500e-01  -1.3988382e-01
   4.6316445e-01   5.7074631e-01  -1.4535952e-01
   4.3937169e-01   6.0592827e-01  -1.5172982e-01
   4.1410047e-01   6.4054280e-01  -1.5898124e-01
   3.8740691e-01   6.7450303e-01  -1.6703611e-01
