   3.0590000e+01	  -5.5625247e-03	  -5.9604129e-02	
   3.0595000e+01	   3.2491218e-02	   1.3521544e-02	
   3.0600000e+01	   1.2925844e-01	   1.7214864e-01	
   3.0605000e+01	   2.2986813e-01	   2.3260575e-01	
   3.0610000e+01	   1.7207729e-01	   1.3390615e-01	
   3.0615000e+01	   1.8394819e-01	   6.7743833e-02	
   3.0620000e+01	   1.9789405e-01	   7.2668418e-02	
   3.0625000e+01	   3.8626955e-02	   8.9821220e-02	
   3.0630000e+01	   2.7087458e-03	  -6.3564560e-02	
   3.0635000e+01	  -4.3370249e-02	  -5.0303859e-02	
   3.0640000e+01	  -7.0478596e-02	   1.6207223e-02	
   3.0645000e+01	  -1.2493509e-01	  -1.8197988e-01	
   3.0650000e+01	  -5.0667952e-02	  -3.2001623e-01	
   3.0655000e+01	  -3.2633772e-03	  -1.4536268e-01	
   3.0660000e+01	  -1.0585930e-01	  -1.2323491e-01	
   3.0665000e+01	  -1.3365083e-01	  -1.1150314e-01	
   3.0670000e+01	  -1.5105260e-01	   5.1551191e-02	
   3.0675000e+01	  -1.0513250e-01	   4.1018907e-02	
   3.0680000e+01	   1.3475215e-01	   4.8342069e-02	
   3.0685000e+01	   1.4310836e-01	   1.4964174e-01	
   3.0690000e+01	   2.9855499e-01	  -4.3862269e-02	
   3.0695000e+01	   2.4269567e-01	  -1.3439958e-01	
   3.0700000e+01	   1.9835595e-01	  -9.8061818e-02	
   3.0705000e+01	   2.7272556e-01	  -2.7304557e-01	
   3.0710000e+01	   2.0215504e-01	  -1.4725657e-01	
   3.0715000e+01	   8.5690849e-02	  -3.0136470e-01	
   3.0720000e+01	   7.2952303e-02	  -4.8644653e-01	
   3.0725000e+01	   1.7213511e-01	  -2.3493067e-01	
   3.0730000e+01	   1.9874775e-01	  -2.9631684e-02	
   3.0735000e+01	   8.9502803e-02	   4.1491826e-02	
   3.0740000e+01	   7.5541415e-02	   4.3187967e-02	
   3.0745000e+01	   1.7330738e-01	   1.9777908e-01	
   3.0750000e+01	   1.3833332e-01	  -1.7987571e-02	
   3.0755000e+01	   2.2278684e-01	  -1.4853272e-01	
   3.0760000e+01	   2.7612349e-01	  -7.9158296e-02	
   3.0765000e+01	   2.6671793e-01	  -1.6668489e-01	
   3.0770000e+01	   2.4091195e-01	  -2.4324202e-02	
   3.0775000e+01	   2.8947097e-01	   4.7094653e-02	
   3.0780000e+01	   2.5569873e-01	   8.9514714e-02	
   3.0785000e+01	   1.5499921e-01	   1.4285906e-01	
   3.0790000e+01	   1.5648386e-01	   4.4358455e-02	
   3.0795000e+01	   2.0991431e-01	   7.0782136e-02	
   3.0800000e+01	   2.5526735e-01	   3.1207024e-02	
   3.0805000e+01	   2.1688660e-01	  -9.3668786e-03	
   3.0810000e+01	   1.5604924e-01	  -5.1939573e-02	
   3.0815000e+01	   1.1960477e-01	  -1.0513606e-01	
   3.0820000e+01	   8.8829553e-02	   6.1918665e-02	
   3.0825000e+01	   1.5943196e-01	   1.9966696e-01	
   3.0830000e+01	   2.3860831e-01	  -1.1521826e-01	
   3.0835000e+01	   2.5759897e-01	  -1.0737334e-01	
   3.0840000e+01	   1.0038554e-01	  -3.7350337e-02	
   3.0845000e+01	   5.0472389e-02	  -1.9778196e-02	
   3.0850000e+01	   2.3916127e-01	  -9.2477571e-02	
   3.0855000e+01	   2.9770483e-01	  -1.5653937e-01	
   3.0860000e+01	   2.2093553e-01	  -1.5959996e-01	
   3.0865000e+01	   4.8884842e-03	  -1.4439862e-01	
   3.0870000e+01	   1.4270834e-01	   4.6282511e-02	
   3.0875000e+01	   2.6782371e-01	   3.6111600e-02	
   3.0880000e+01	   1.6547972e-01	   2.1698320e-03	
   3.0885000e+01	   2.4166527e-01	   1.5503024e-01	
   3.0890000e+01	   4.1124971e-01	   7.4062011e-02	
   3.0895000e+01	   3.5317674e-01	   1.0421249e-01	
   3.0900000e+01	   4.0201833e-01	   2.7495905e-01	
   3.0905000e+01	   4.7524213e-01	   2.2520030e-01	
   3.0910000e+01	   4.1178560e-01	   1.4686095e-01	
   3.0915000e+01	   3.0219431e-01	   4.3698343e-02	
   3.0920000e+01	   3.0555156e-01	   1.0376772e-01	
   3.0925000e+01	   3.7319080e-01	   1.7795020e-01	
   3.0930000e+01	   3.2831622e-01	   1.5667936e-01	
   3.0935000e+01	   1.5794166e-01	   1.4887137e-01	
   3.0940000e+01	  -1.6920382e-02	   1.6259586e-01	
   3.0945000e+01	   1.0505773e-01	   8.0398812e-02	
   3.0950000e+01	   2.5184178e-01	  -4.6482760e-02	
   3.0955000e+01	   2.2250905e-01	   8.6153501e-03	
   3.0960000e+01	   1.4160272e-01	  -1.1155651e-01	
   3.0965000e+01	   1.0140404e-01	  -7.8879041e-02	
   3.0970000e+01	   1.9536248e-01	   1.2437462e-01	
   3.0975000e+01	   3.5635799e-01	   2.3298033e-01	
   3.0980000e+01	   4.1112108e-01	   2.4231063e-01	
   3.0985000e+01	   2.2801402e-01	  -4.2262333e-02	
   3.0990000e+01	   2.3487854e-01	  -3.9748476e-02	
   3.0995000e+01	   2.4955150e-01	   3.0442550e-02	
   3.1000000e+01	   3.1063490e-01	  -2.0802703e-02	
   3.1005000e+01	   4.2279493e-01	  -3.4359235e-02	
   3.1010000e+01	   4.6239018e-01	  -5.5852045e-02	
   3.1015000e+01	   3.8762074e-01	  -1.5568923e-01	
   3.1020000e+01	   3.3214440e-01	  -2.7889650e-01	
   3.1025000e+01	   2.1305763e-01	  -1.6979855e-01	
   3.1030000e+01	   3.9897592e-02	  -2.0936068e-02	
   3.1035000e+01	  -2.0447342e-02	   3.0361833e-02	
   3.1040000e+01	   1.7864978e-01	   3.9029253e-02	
   3.1045000e+01	   3.6753538e-01	  -1.1126051e-01	
   3.1050000e+01	   2.4740100e-01	  -2.6200053e-01	
   3.1055000e+01	   2.6740482e-01	  -2.7759052e-01	
   3.1060000e+01	   3.3015127e-01	  -2.7202543e-01	
   3.1065000e+01	   2.6715134e-01	  -1.2559084e-01	
   3.1070000e+01	   2.3690061e-01	  -1.8904543e-01	
   3.1075000e+01	   2.1242647e-01	  -1.7146059e-01	
   3.1080000e+01	   1.2364906e-01	  -1.1506054e-01	
   3.1085000e+01	   1.8602295e-01	  -1.8282094e-01	
   3.1090000e+01	   1.2439664e-01	  -1.5607075e-01	
   3.1095000e+01	   5.9287058e-02	  -4.4046920e-02	
   3.1100000e+01	   1.7014337e-01	   1.1923934e-02	
   3.1105000e+01	   1.0252703e-01	   3.9048113e-02	
   3.1110000e+01	   7.5889293e-02	  -9.1076484e-02	
   3.1115000e+01	   2.9364456e-01	  -9.4199856e-02	
   3.1120000e+01	   2.2263442e-01	  -1.4507200e-01	
   3.1125000e+01	   1.6900670e-01	  -1.9967904e-01	
   3.1130000e+01	   1.5037879e-01	  -1.7606262e-01	
   3.1135000e+01	   2.8206005e-01	  -2.1291610e-01	
   3.1140000e+01	   3.5012242e-01	  -1.8504835e-01	
   3.1145000e+01	   2.4802944e-01	  -8.0284060e-02	
   3.1150000e+01	   4.3986534e-01	  -6.5029167e-02	
   3.1155000e+01	   4.3402604e-01	  -9.0017740e-02	
   3.1160000e+01	   3.2460758e-01	  -1.1400509e-01	
   3.1165000e+01	   2.2631018e-01	  -1.5909759e-01	
   3.1170000e+01	   2.5734916e-01	  -2.5976108e-02	
   3.1175000e+01	   1.8921958e-01	   1.2844320e-01	
   3.1180000e+01	   1.4309011e-01	   3.5057772e-02	
   3.1185000e+01	   3.5410363e-01	  -1.2272864e-01	
   3.1190000e+01	   3.6583045e-01	  -7.6903446e-02	
   3.1195000e+01	   4.3596357e-01	  -1.2205431e-02	
   3.1200000e+01	   4.3657022e-01	   1.2414024e-01	
   3.1205000e+01	   3.8716730e-01	   1.2495681e-01	
   3.1210000e+01	   2.7930944e-01	  -2.8111789e-03	
   3.1215000e+01	   3.1431724e-01	  -9.2830111e-02	
   3.1220000e+01	   1.8904814e-01	  -2.5375769e-01	
   3.1225000e+01	   1.5764048e-01	  -1.9905927e-01	
   3.1230000e+01	   3.0678633e-01	   3.3300692e-02	
   3.1235000e+01	   3.6003225e-01	   7.2661584e-02	
   3.1240000e+01	   4.4752406e-01	  -2.3636022e-02	
   3.1245000e+01	   4.3715942e-01	  -7.1562363e-02	
   3.1250000e+01	   3.7826135e-01	   4.9432164e-02	
   3.1255000e+01	   3.7148078e-01	   1.4416434e-01	
   3.1260000e+01	   1.5999821e-01	   2.1150525e-01	
   3.1265000e+01	   8.9560387e-02	   2.0077457e-01	
   3.1270000e+01	   5.0734688e-02	   1.0558323e-01	
   3.1275000e+01	   1.0731380e-01	   6.5001483e-02	
   3.1280000e+01	   2.9747080e-01	  -1.3333883e-02	
   3.1285000e+01	   2.9721060e-01	   6.5181171e-02	
   3.1290000e+01	   1.8520658e-01	   1.1875390e-01	
   3.1295000e+01	   2.1153285e-03	   8.5086344e-02	
   3.1300000e+01	   2.7942040e-02	   3.2846573e-02	
   3.1305000e+01	  -5.9556296e-02	   3.6734033e-02	
   3.1310000e+01	  -2.2032278e-01	  -3.9055855e-02	
   3.1315000e+01	  -2.0251005e-01	  -4.6198415e-02	
   3.1320000e+01	  -4.6587857e-02	  -7.5953388e-02	
   3.1325000e+01	  -8.7118646e-02	  -2.3472235e-01	
   3.1330000e+01	  -1.2485316e-01	  -2.3884603e-01	
   3.1335000e+01	  -1.1649840e-01	  -3.2687536e-01	
   3.1340000e+01	  -2.0711868e-01	  -3.8873378e-01	
   3.1345000e+01	  -1.8069316e-01	  -3.0134080e-01	
   3.1350000e+01	  -1.5938437e-01	  -1.9361663e-01	
   3.1355000e+01	  -1.5870477e-01	  -1.7792292e-01	
   3.1360000e+01	  -3.3650206e-02	  -9.2494602e-02	
   3.1365000e+01	   6.5118386e-02	  -5.8635143e-02	
   3.1370000e+01	   1.6108383e-01	  -1.5636768e-01	
   3.1375000e+01	  -5.6400255e-02	  -1.5428803e-01	
   3.1380000e+01	  -1.6018223e-01	  -1.8235878e-02	
   3.1385000e+01	  -5.0876990e-02	   5.3028852e-02	
   3.1390000e+01	  -1.7448368e-02	   1.5090081e-01	
   3.1395000e+01	  -4.7686716e-02	   1.3475477e-01	
   3.1400000e+01	  -2.5714546e-02	   1.9042384e-02	
   3.1405000e+01	   8.3860689e-02	  -6.0454999e-02	
   3.1410000e+01	   4.0019257e-02	  -1.1581116e-01	
   3.1415000e+01	  -1.0049324e-02	  -2.2660720e-01	
   3.1420000e+01	   2.7530688e-03	  -2.1265983e-01	
   3.1425000e+01	  -1.3905627e-01	  -1.8892678e-01	
   3.1430000e+01	  -1.2951308e-01	  -1.1350362e-01	
   3.1435000e+01	  -3.5348582e-02	  -8.3664827e-02	
   3.1440000e+01	  -9.7791764e-03	  -2.3434254e-01	
   3.1445000e+01	  -8.2209222e-02	  -2.8295961e-01	
   3.1450000e+01	  -4.5045180e-02	  -3.1917659e-01	
   3.1455000e+01	   1.2383129e-01	  -2.6398425e-01	
   3.1460000e+01	   1.1468893e-01	  -2.2800576e-01	
   3.1465000e+01	   2.3713898e-02	  -2.6341853e-01	
   3.1470000e+01	   3.7423181e-02	  -2.3183007e-01	
   3.1475000e+01	   1.1266216e-01	  -2.2704475e-01	
   3.1480000e+01	   2.0615760e-01	  -2.2664952e-01	
   3.1485000e+01	   2.6637060e-01	  -2.4437729e-01	
   3.1490000e+01	   3.6289221e-01	  -2.8646410e-01	
   3.1495000e+01	   2.5892313e-01	  -1.6885755e-01	
   3.1500000e+01	   1.6362705e-01	  -7.2738270e-03	
   3.1505000e+01	   2.2205384e-01	   2.5073132e-02	
   3.1510000e+01	   2.7936212e-01	   1.9213048e-03	
   3.1515000e+01	   2.4431310e-01	  -5.0174045e-03	
   3.1520000e+01	   2.8109748e-01	  -1.5687871e-01	
   3.1525000e+01	   2.9023288e-01	  -2.3577690e-01	
   3.1530000e+01	   2.0883313e-01	  -2.0867388e-01	
   3.1535000e+01	   1.6748626e-01	  -1.4989317e-01	
   3.1540000e+01	   1.2056910e-01	  -1.9646419e-01	
   3.1545000e+01	   1.0675651e-01	  -6.4015342e-02	
   3.1550000e+01	   1.8305434e-02	   8.1750332e-02	
   3.1555000e+01	   1.6786193e-01	  -7.3082434e-03	
   3.1560000e+01	   1.2404214e-01	  -2.4603030e-01	
   3.1565000e+01	   4.0542645e-02	  -2.5521815e-01	
   3.1570000e+01	   2.6777925e-01	  -9.3806100e-02	
   3.1575000e+01	   2.8379397e-01	  -1.0110607e-01	
   3.1580000e+01	   9.4516796e-02	  -1.9557706e-01	
   3.1585000e+01	   1.3245809e-01	  -1.2961905e-01	
   3.1590000e+01	   1.4925480e-01	  -1.5234320e-01	
   3.1595000e+01	   1.6806375e-01	  -1.2532245e-01	
   3.1600000e+01	   2.2799328e-01	  -2.2104507e-02	
   3.1605000e+01	   3.0882104e-01	  -6.9757413e-02	
   3.1610000e+01	   2.2373227e-01	  -1.2786099e-01	
   3.1615000e+01	   1.5274843e-01	  -1.2972493e-01	
   3.1620000e+01	   3.2447180e-01	   1.9387338e-02	
   3.1625000e+01	   2.5183156e-01	   1.0922123e-01	
   3.1630000e+01	   5.5211887e-02	  -6.3595166e-03	
   3.1635000e+01	   1.1615778e-01	   4.1206745e-04	
   3.1640000e+01	   1.4395256e-01	   1.0898439e-02	
   3.1645000e+01	   1.2388847e-01	   3.3464234e-03	
   3.1650000e+01	   6.0693855e-02	  -5.0838800e-02	
   3.1655000e+01	   8.0453593e-02	  -7.8752677e-02	
   3.1660000e+01	   5.9435786e-02	   8.0428763e-02	
   3.1665000e+01	  -5.3508069e-02	   2.2659376e-01	
   3.1670000e+01	   1.2178382e-02	   1.5970112e-01	
   3.1675000e+01	   8.3117506e-02	   1.6147573e-01	
   3.1680000e+01	   6.6921671e-02	   2.0397827e-01	
   3.1685000e+01	  -2.1684849e-02	   4.8236885e-02	
   3.1690000e+01	  -4.4334323e-02	  -4.0739785e-02	
   3.1695000e+01	   5.3083412e-02	  -7.7936139e-02	
   3.1700000e+01	  -4.3589573e-02	  -1.1245306e-01	
   3.1705000e+01	  -2.0333925e-01	  -3.1683643e-02	
   3.1710000e+01	  -1.5584405e-01	  -2.2161560e-02	
   3.1715000e+01	  -1.3766444e-04	  -1.6127616e-01	
   3.1720000e+01	  -1.3809774e-01	  -1.0186529e-01	
   3.1725000e+01	  -1.2448883e-01	  -4.2274183e-02	
   3.1730000e+01	  -8.3506034e-03	  -8.9564242e-02	
   3.1735000e+01	   1.1787986e-02	  -7.8942237e-02	
   3.1740000e+01	  -6.6026204e-03	  -1.8258435e-02	
   3.1745000e+01	  -1.4790250e-02	  -9.5603747e-02	
   3.1750000e+01	   7.3146235e-02	  -1.9947870e-02	
   3.1755000e+01	   5.8868655e-02	   2.8618286e-02	
   3.1760000e+01	   1.7589599e-01	  -1.5632552e-02	
   3.1765000e+01	   1.2161558e-01	   3.0720436e-02	
   3.1770000e+01	   5.0646668e-02	  -3.7312487e-02	
   3.1775000e+01	   3.2465033e-02	  -1.1578704e-01	
   3.1780000e+01	  -3.1601704e-02	  -5.0987680e-02	
   3.1785000e+01	  -5.9071456e-02	   8.2996813e-02	
   3.1790000e+01	  -1.3284910e-01	   2.3634186e-01	
   3.1795000e+01	  -1.0821001e-01	   1.6100873e-01	
   3.1800000e+01	  -9.8095496e-02	   5.6761381e-03	
   3.1805000e+01	  -1.2002696e-01	  -2.7629953e-02	
   3.1810000e+01	  -8.3408655e-03	  -3.9984863e-02	
   3.1815000e+01	  -3.4334369e-02	  -3.9262868e-02	
   3.1820000e+01	  -2.4758518e-01	  -1.8364114e-01	
   3.1825000e+01	  -2.9106408e-01	  -2.1860413e-01	
   3.1830000e+01	  -1.9582842e-01	   7.0728723e-04	
   3.1835000e+01	  -7.8338482e-02	   3.5410054e-02	
   3.1840000e+01	  -1.2070560e-02	  -2.9395743e-03	
   3.1845000e+01	  -1.0191207e-02	  -3.8743201e-02	
   3.1850000e+01	   3.6884313e-03	  -2.8158173e-01	
   3.1855000e+01	   1.0456157e-01	  -1.8194526e-01	
   3.1860000e+01	   1.0344858e-01	  -1.5021920e-01	
   3.1865000e+01	  -5.6176529e-02	  -1.2116065e-01	
   3.1870000e+01	  -8.8790101e-02	  -7.8519786e-03	
   3.1875000e+01	   8.6959300e-03	   9.8778865e-02	
   3.1880000e+01	   6.5972426e-02	   1.7051993e-01	
   3.1885000e+01	  -7.0679292e-02	   2.2366738e-01	
   3.1890000e+01	  -4.4263818e-02	   2.2896505e-02	
   3.1895000e+01	   8.0381687e-02	  -1.4841697e-01	
   3.1900000e+01	  -1.4498807e-02	  -1.4472225e-01	
   3.1905000e+01	  -5.5648796e-02	  -2.5048148e-02	
   3.1910000e+01	  -1.0773252e-01	   1.5766366e-01	
   3.1915000e+01	  -8.7241049e-02	   1.5321237e-01	
   3.1920000e+01	  -3.2964922e-02	   5.8054227e-02	
   3.1925000e+01	   5.1403948e-02	   2.1102915e-02	
   3.1930000e+01	   1.0380400e-01	  -3.1550560e-02	
   3.1935000e+01	   1.0628995e-02	  -4.7687110e-02	
   3.1940000e+01	  -3.3425720e-02	  -7.7150706e-02	
   3.1945000e+01	  -9.9264289e-03	  -1.9037636e-01	
   3.1950000e+01	   8.3459376e-03	  -1.5274622e-01	
   3.1955000e+01	   3.6027586e-02	   2.7632926e-02	
   3.1960000e+01	   4.4118999e-02	   1.2766290e-01	
   3.1965000e+01	   5.1867551e-02	   4.6573416e-02	
   3.1970000e+01	   1.3789349e-01	  -3.0923370e-02	
   3.1975000e+01	   1.6059080e-01	  -4.6430562e-02	
   3.1980000e+01	   1.4566943e-01	  -7.0505024e-02	
   3.1985000e+01	   1.5055796e-01	  -9.3294124e-02	
   3.1990000e+01	   1.5244686e-01	  -1.1608207e-01	
   3.1995000e+01	   1.5433613e-01	  -1.3886887e-01	
   3.2000000e+01	   1.5422578e-01	  -1.6865453e-01	
   3.2005000e+01	   1.5784309e-01	  -1.7326531e-01	
   3.2010000e+01	   2.4800624e-01	  -5.5222390e-02	
   3.2015000e+01	   3.0680677e-01	  -1.0610965e-01	
   3.2020000e+01	   2.4878824e-01	  -1.1378567e-01	
   3.2025000e+01	   1.7851855e-01	  -1.7161764e-01	
   3.2030000e+01	   1.0057183e-01	  -2.3134438e-01	
   3.2035000e+01	   9.3280008e-02	  -1.3145319e-01	
   3.2040000e+01	   4.2357013e-02	  -6.9898525e-02	
   3.2045000e+01	   4.8977319e-02	   4.9076172e-03	
   3.2050000e+01	   7.0143823e-02	   5.4551889e-02	
   3.2055000e+01	   6.1269726e-04	  -1.0446767e-01	
   3.2060000e+01	  -8.2067717e-02	  -1.3699315e-01	
   3.2065000e+01	   4.3770561e-02	  -1.2132746e-01	
   3.2070000e+01	   8.9722418e-02	  -1.7353364e-01	
   3.2075000e+01	   7.4158327e-03	  -1.8743457e-01	
   3.2080000e+01	  -1.2148575e-01	  -2.7906961e-01	
   3.2085000e+01	  -2.2084919e-01	  -2.6884614e-01	
   3.2090000e+01	  -4.0692193e-02	  -1.5160105e-01	
   3.2095000e+01	   5.7700774e-02	  -6.3677573e-02	
   3.2100000e+01	  -3.8896890e-02	  -2.1612797e-01	
   3.2105000e+01	  -6.7498576e-02	  -2.6638528e-01	
   3.2110000e+01	  -3.9099817e-02	  -1.6465039e-01	
   3.2115000e+01	   7.2356759e-02	  -9.7185519e-02	
   3.2120000e+01	   6.3699052e-02	  -9.1168307e-02	
   3.2125000e+01	   1.4992686e-02	  -7.8828544e-02	
   3.2130000e+01	  -2.5500260e-02	  -4.1681737e-02	
   3.2135000e+01	  -2.3321449e-02	   4.9757831e-02	
   3.2140000e+01	  -6.9772973e-04	   8.1809313e-02	
   3.2145000e+01	   5.2075663e-02	  -6.6951185e-03	
   3.2150000e+01	   4.0106667e-02	  -2.1269517e-01	
   3.2155000e+01	  -1.8490427e-02	  -1.1636647e-01	
   3.2160000e+01	  -7.1087045e-02	   3.7804818e-02	
   3.2165000e+01	  -1.8920306e-01	  -6.6845909e-03	
   3.2170000e+01	  -1.9627884e-01	   2.5309255e-02	
   3.2175000e+01	  -1.1780566e-01	   3.4897634e-03	
   3.2180000e+01	  -3.8468704e-02	  -9.7181865e-02	
   3.2185000e+01	  -1.0517802e-01	  -1.0148826e-01	
   3.2190000e+01	  -2.8965660e-01	  -2.1066855e-01	
   3.2195000e+01	  -2.7344653e-01	  -2.7191023e-01	
   3.2200000e+01	  -3.7984252e-01	  -2.8415081e-01	
   3.2205000e+01	  -3.0634168e-01	  -1.9800498e-01	
   3.2210000e+01	  -1.6402642e-01	   1.7371342e-02	
   3.2215000e+01	  -2.6176841e-01	  -7.5899353e-02	
   3.2220000e+01	  -1.6620830e-01	  -1.4610210e-01	
   3.2225000e+01	  -6.2435645e-02	  -4.7378266e-02	
   3.2230000e+01	   3.2611885e-02	  -5.7571144e-02	
   3.2235000e+01	   1.2962753e-02	  -7.8438168e-02	
   3.2240000e+01	  -8.5658555e-03	   1.1696420e-01	
   3.2245000e+01	   2.7988918e-02	   3.3248093e-01	
   3.2250000e+01	  -5.7414942e-03	   2.1550391e-01	
   3.2255000e+01	   1.4039502e-05	   6.3915905e-02	
   3.2260000e+01	   6.0084992e-02	  -4.1952006e-02	
   3.2265000e+01	   7.5588325e-02	   5.4455893e-03	
   3.2270000e+01	   3.3913626e-02	   6.2596431e-02	
   3.2275000e+01	  -3.8214276e-03	   1.0710494e-01	
   3.2280000e+01	  -8.0255569e-02	   1.5514921e-01	
   3.2285000e+01	  -1.4266693e-01	   1.7289598e-01	
   3.2290000e+01	  -7.4422571e-02	   1.8570633e-01	
   3.2295000e+01	  -1.5867741e-02	   8.8104462e-02	
   3.2300000e+01	  -5.9587355e-02	  -1.9873223e-01	
   3.2305000e+01	  -1.3859797e-01	  -1.8325173e-01	
   3.2310000e+01	  -2.5874990e-01	  -3.1166473e-02	
   3.2315000e+01	  -3.1654851e-01	   1.4821802e-01	
   3.2320000e+01	  -1.0191018e-01	   8.8403586e-02	
   3.2325000e+01	   1.0686053e-01	   1.2240792e-01	
   3.2330000e+01	   1.0793182e-01	   1.2597794e-01	
   3.2335000e+01	   7.9732009e-02	   3.8143031e-02	
   3.2340000e+01	   3.1776129e-02	   6.9556570e-02	
   3.2345000e+01	  -3.6398810e-02	   2.5644292e-01	
   3.2350000e+01	  -7.4377231e-02	   3.2413947e-01	
   3.2355000e+01	   8.3630157e-02	   2.4449750e-01	
   3.2360000e+01	   1.6747176e-01	   1.8772664e-01	
   3.2365000e+01	   1.7659715e-01	   1.7868848e-01	
   3.2370000e+01	   1.9132313e-01	   1.7731805e-01	
   3.2375000e+01	   1.4889648e-01	   2.1768761e-01	
   3.2380000e+01	   8.4176894e-02	   2.7491370e-01	
   3.2385000e+01	  -3.3962836e-02	   1.2281899e-01	
   3.2390000e+01	  -7.3966922e-02	   1.8051357e-01	
   3.2395000e+01	   2.1430834e-02	   2.6548529e-01	
   3.2400000e+01	   2.4891704e-02	   3.3311767e-01	
   3.2405000e+01	   1.4049491e-01	   3.0203685e-01	
   3.2410000e+01	   1.7775279e-01	   2.1772596e-01	
   3.2415000e+01	   8.1739825e-02	   1.3388748e-01	
   3.2420000e+01	   8.9616369e-02	   1.8338447e-02	
   3.2425000e+01	   7.9648782e-02	   1.0344709e-01	
   3.2430000e+01	   3.6482453e-02	   1.8395511e-01	
   3.2435000e+01	   1.9416442e-02	   2.4753424e-01	
   3.2440000e+01	  -8.6489336e-03	   2.1357595e-01	
   3.2445000e+01	   4.7034236e-02	   1.3238793e-01	
   3.2450000e+01	   1.4822223e-01	   1.7020094e-01	
   3.2455000e+01	   1.3897021e-01	   1.8969681e-01	
   3.2460000e+01	   7.0095970e-02	   1.4983008e-01	
   3.2465000e+01	   6.1577831e-02	   1.6488516e-01	
   3.2470000e+01	   1.2997230e-01	   2.6946335e-01	
   3.2475000e+01	   9.8163864e-02	   2.5115653e-01	
   3.2480000e+01	   8.7851252e-02	   2.7910074e-01	
   3.2485000e+01	   1.0040283e-01	   1.9382206e-01	
   3.2490000e+01	   9.1732840e-02	   2.2774224e-01	
   3.2495000e+01	   1.3614606e-01	   3.2964265e-01	
   3.2500000e+01	   8.6617087e-02	   2.8438784e-01	
   3.2505000e+01	   7.3435215e-02	   3.1959926e-01	
   3.2510000e+01	   7.5504016e-02	   2.9903752e-01	
   3.2515000e+01	   8.4523492e-02	   2.8580833e-01	
   3.2520000e+01	   7.4393646e-02	   2.8369127e-01	
   3.2525000e+01	   8.5080552e-02	   2.0566740e-01	
   3.2530000e+01	   4.9285999e-02	   5.0349080e-02	
   3.2535000e+01	  -4.0422640e-02	  -3.4687162e-02	
   3.2540000e+01	  -5.3818902e-02	   5.6010939e-02	
   3.2545000e+01	  -5.3961227e-02	   1.6324032e-01	
   3.2550000e+01	  -6.4921039e-02	   1.7467683e-01	
   3.2555000e+01	  -1.4471063e-02	   2.2253629e-01	
   3.2560000e+01	  -4.2020389e-02	   2.1234674e-01	
   3.2565000e+01	  -3.1839665e-02	   2.4428320e-01	
   3.2570000e+01	  -2.1116931e-02	   1.9402067e-01	
   3.2575000e+01	  -6.0330810e-02	   1.8742857e-01	
   3.2580000e+01	   2.7893542e-03	   1.7969858e-01	
   3.2585000e+01	   5.1498141e-03	   1.1747892e-01	
   3.2590000e+01	  -1.2830151e-01	  -1.8619519e-02	
   3.2595000e+01	  -1.5393401e-01	  -6.9470925e-03	
   3.2600000e+01	  -2.5389507e-02	   1.8306635e-01	
   3.2605000e+01	   9.5030019e-02	   2.3452615e-01	
   3.2610000e+01	   1.0852539e-01	   2.3175617e-01	
   3.2615000e+01	   7.3290742e-02	   2.0170257e-01	
   3.2620000e+01	   8.9443192e-02	   2.7744994e-01	
   3.2625000e+01	   1.7950787e-01	   3.0275079e-01	
   3.2630000e+01	   2.5936393e-01	   2.9814764e-01	
   3.2635000e+01	   1.9323081e-01	   2.2851126e-01	
   3.2640000e+01	   2.1428761e-01	   2.5384925e-01	
   3.2645000e+01	   2.8121899e-01	   2.7248600e-01	
   3.2650000e+01	   3.0621427e-01	   1.6055477e-01	
   3.2655000e+01	   2.2479787e-01	   1.6818410e-01	
   3.2660000e+01	   1.4314392e-01	   2.1426417e-01	
   3.2665000e+01	   1.5632863e-01	   2.7405457e-01	
   3.2670000e+01	   1.4507659e-01	   3.4397745e-01	
   3.2675000e+01	   1.8592634e-01	   3.7291750e-01	
   3.2680000e+01	   1.8401228e-01	   2.8469459e-01	
   3.2685000e+01	   1.2623682e-01	   2.3380828e-01	
   3.2690000e+01	   1.4395102e-01	   3.7741558e-01	
   3.2695000e+01	   2.2362155e-01	   4.2256055e-01	
   3.2700000e+01	   1.8389284e-01	   2.3714040e-01	
   3.2705000e+01	   9.2393479e-02	   2.1977507e-01	
   3.2710000e+01	   1.4283775e-01	   2.2186904e-01	
   3.2715000e+01	   1.2268800e-01	   2.5504170e-01	
   3.2720000e+01	   1.0278577e-01	   3.7460148e-01	
   3.2725000e+01	   1.4320281e-01	   3.2474891e-01	
   3.2730000e+01	   4.9736918e-02	   1.1233772e-01	
   3.2735000e+01	   8.8141525e-02	   1.1243130e-01	
   3.2740000e+01	   1.5669122e-01	   2.4507773e-01	
   3.2745000e+01	   1.3767239e-01	   3.2332068e-01	
   3.2750000e+01	   1.6864869e-01	   3.5682151e-01	
   3.2755000e+01	   1.6998576e-01	   3.4667426e-01	
   3.2760000e+01	   1.4960934e-01	   4.4756903e-01	
   3.2765000e+01	   1.9378384e-01	   4.8500670e-01	
   3.2770000e+01	   2.6757321e-01	   4.0232029e-01	
   3.2775000e+01	   2.5554048e-01	   2.9242771e-01	
   3.2780000e+01	   1.5654030e-01	   2.4607527e-01	
   3.2785000e+01	   2.2153535e-02	   3.3015627e-01	
